location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Sandy Opening",,2.5,9,9080,01,00
"Big Sandy Opening",,6.1,9,9080,02,00
"Big Sandy Opening",,9.8,9,9080,03,00
"Big Sandy Opening",,11.4,9,9080,04,00
"Big Sandy Opening",,8.1,9,9080,05,00
"Big Sandy Opening",,0.0,9,9080,06,00
"Big Sandy Opening",,6.0,9,9080,01,01
"Big Sandy Opening",,6.5,9,9080,02,01
"Big Sandy Opening",,8.7,9,9080,03,01
"Big Sandy Opening",,9.8,9,9080,04,01
"Big Sandy Opening",,8.8,9,9080,05,01
"Big Sandy Opening",,0.0,9,9080,06,01
"Big Sandy Opening",29,7.2,9,9080,01,02
"Big Sandy Opening",38,9.0,9,9080,02,02
"Big Sandy Opening",42,9.9,9,9080,03,02
"Big Sandy Opening",44,12.1,9,9080,04,02
"Big Sandy Opening",33,12.3,9,9080,05,02
"Big Sandy Opening",0,0.0,9,9080,06,02
"Big Sandy Opening",25,5.0,9,9080,01,03
"Big Sandy Opening",29,6.1,9,9080,02,03
"Big Sandy Opening",39,8.4,9,9080,03,03
"Big Sandy Opening",47,12.0,9,9080,04,03
"Big Sandy Opening",23,9.2,9,9080,05,03
"Big Sandy Opening",0,0.0,9,9080,06,03
"Big Sandy Opening",46,7.3,9,9080,01,04
"Big Sandy Opening",39,9.1,9,9080,02,04
"Big Sandy Opening",52,11.4,9,9080,03,04
"Big Sandy Opening",41,12.0,9,9080,04,04
"Big Sandy Opening",23,10.6,9,9080,05,04
"Big Sandy Opening",0,0.0,9,9080,06,04
"Big Sandy Opening",41,8.9,9,9080,01,05
"Big Sandy Opening",46,11.5,9,9080,02,05
"Big Sandy Opening",53,13.4,9,9080,03,05
"Big Sandy Opening",58,15.4,9,9080,04,05
"Big Sandy Opening",37,14.4,9,9080,05,05
"Big Sandy Opening",0,0.0,9,9080,06,05
"Big Sandy Opening",41,7.4,9,9080,01,06
"Big Sandy Opening",50,11.3,9,9080,02,06
"Big Sandy Opening",50,13.1,9,9080,03,06
"Big Sandy Opening",55,15.4,9,9080,04,06
"Big Sandy Opening",23,10.8,9,9080,05,06
"Big Sandy Opening",0,0.0,9,9080,06,06
"Big Sandy Opening",26,5.7,9,9080,01,07
"Big Sandy Opening",32,7.1,9,9080,02,07
"Big Sandy Opening",48,10.2,9,9080,03,07
"Big Sandy Opening",37,10.9,9,9080,04,07
"Big Sandy Opening",14,5.4,9,9080,05,07
"Big Sandy Opening",0,0.0,9,9080,06,07
"Big Sandy Opening",33,4.8,9,9080,01,08
"Big Sandy Opening",48,8.4,9,9080,02,08
"Big Sandy Opening",44,10.8,9,9080,03,08
"Big Sandy Opening",57,13.7,9,9080,04,08
"Big Sandy Opening",33,12.5,9,9080,05,08
"Big Sandy Opening",0,0.0,9,9080,06,08
"Big Sandy Opening",29,5.6,9,9080,01,09
"Big Sandy Opening",36,8.0,9,9080,02,09
"Big Sandy Opening",44,9.9,9,9080,03,09
"Big Sandy Opening",52,12.3,9,9080,04,09
"Big Sandy Opening",36,12.8,9,9080,05,09
"Big Sandy Opening",0,0.0,9,9080,06,09
"Big Sandy Opening",21,4.4,9,9080,01,10
"Big Sandy Opening",34,6.2,9,9080,02,10
"Big Sandy Opening",33,7.2,9,9080,03,10
"Big Sandy Opening",35,7.9,9,9080,04,10
"Big Sandy Opening",24,8.6,9,9080,05,10
"Big Sandy Opening",0,0.0,9,9080,06,10
"Big Sandy Opening",40,8.2,9,9080,01,11
"Big Sandy Opening",41,9.8,9,9080,02,11
"Big Sandy Opening",56,12.4,9,9080,03,11
"Big Sandy Opening",58,15.7,9,9080,04,11
"Big Sandy Opening",59,19.5,9,9080,05,11
"Big Sandy Opening",38,13.9,9,9080,06,11
"Big Sandy Opening",22,4.0,9,9080,01,12
"Big Sandy Opening",38,8.8,9,9080,02,12
"Big Sandy Opening",55,12.0,9,9080,03,12
"Big Sandy Opening",43,13.5,9,9080,04,12
"Big Sandy Opening",21,8.8,9,9080,05,12
"Big Sandy Opening",0,0.0,9,9080,06,12
"Big Sandy Opening",32,6.2,9,9080,01,13
"Big Sandy Opening",35,7.4,9,9080,02,13
"Big Sandy Opening",38,8.1,9,9080,03,13
"Big Sandy Opening",38,9.6,9,9080,04,13
"Big Sandy Opening",31,10.3,9,9080,05,13
"Big Sandy Opening",0,0.0,9,9080,06,13
"Big Sandy Opening",27,4.8,9,9080,01,14
"Big Sandy Opening",35,6.6,9,9080,02,14
"Big Sandy Opening",61,12.7,9,9080,03,14
"Big Sandy Opening",58,15.9,9,9080,04,14
"Big Sandy Opening",37,14.4,9,9080,05,14
"Big Sandy Opening",0,0.0,9,9080,06,14
"Big Sandy Opening",33,6.2,9,9080,01,15
"Big Sandy Opening",32,7.2,9,9080,02,15
"Big Sandy Opening",40,8.5,9,9080,03,15
"Big Sandy Opening",35,9.9,9,9080,04,15
"Big Sandy Opening",23,7.8,9,9080,05,15
"Big Sandy Opening",0,0.0,9,9080,06,15
"Big Sandy Opening",24,3.8,9,9080,01,16
"Big Sandy Opening",31,5.6,9,9080,02,16
"Big Sandy Opening",37,7.4,9,9080,03,16
"Big Sandy Opening",51,11.1,9,9080,04,16
"Big Sandy Opening",34,11.8,9,9080,05,16
"Big Sandy Opening",0,0.0,9,9080,06,16
