location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Alpine Meadow",124,55.9,4,3500,03,00
"Alpine Meadow",138,57.8,4,3500,03,00
"Alpine Meadow",60,20.0,4,3500,02,01
"Alpine Meadow",61,24.4,4,3500,03,01
"Alpine Meadow",,71.5,4,3500,05,02
"Alpine Meadow",172,66.5,4,3500,04,02
"Alpine Meadow",,72.3,4,3500,09,02
"Alpine Meadow",,37.0,4,3500,11,01
"Alpine Meadow",,11.5,4,3500,05,03
"Alpine Meadow",41,16.6,4,3500,03,03
"Alpine Meadow",,24.0,4,3500,09,03
"Alpine Meadow",,11.0,4,3500,11,02
"Alpine Meadow",93,39.8,4,3500,02,04
"Alpine Meadow",,55.0,4,3500,07,04
"Alpine Meadow",19,8.0,4,3500,03,05
"Alpine Meadow",29,13.2,4,3500,07,05
"Alpine Meadow",84,31.8,4,3500,01,06
"Alpine Meadow",98,43.2,4,3500,03,06
"Alpine Meadow",111,51.0,4,3500,04,06
"Alpine Meadow",77,33.0,4,3500,01,07
"Alpine Meadow",98,39.4,4,3500,03,07
"Alpine Meadow",97,47.0,4,3500,03,07
"Alpine Meadow",139,68.0,4,3500,02,08
"Alpine Meadow",40,15.9,4,3500,01,11
"Alpine Meadow",72,22.0,4,3500,02,11
"Alpine Meadow",127,44.1,4,3500,04,11
"Alpine Meadow",70,19.8,4,3500,01,12
"Alpine Meadow",103,32.9,4,3500,02,12
"Alpine Meadow",146,60.2,4,3500,04,12
"Alpine Meadow",117,40.0,4,3500,02,13
"Alpine Meadow",138,51.0,4,3500,02,13
"Alpine Meadow",133,59.8,4,3500,04,13
"Alpine Meadow",47,17.9,4,3500,02,14
"Alpine Meadow",87,29.0,4,3500,02,14
"Alpine Meadow",88,37.0,4,3500,04,14
"Alpine Meadow",4,1.4,4,3500,01,15
"Alpine Meadow",0,0.0,4,3500,02,15
"Alpine Meadow",0,0.0,4,3500,03,15
"Alpine Meadow",47,17.2,4,3500,01,16
"Alpine Meadow",48,20.4,4,3500,02,16
"Alpine Meadow",71,34.8,4,3500,03,16
