location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Mowich,0,0.6,4,3160,01,00
Mowich,9,3.7,4,3160,02,00
Mowich,0,0.0,4,3160,03,00
Mowich,0,0.0,4,3160,04,00
Mowich,0,0.0,4,3160,05,00
Mowich,,0.0,4,3160,06,00
Mowich,0,0.0,4,3160,01,01
Mowich,6,0.0,4,3160,02,01
Mowich,0,0.0,4,3160,03,01
Mowich,0,0.0,4,3160,04,01
Mowich,0,0.0,4,3160,05,01
Mowich,,0.0,4,3160,06,01
Mowich,1,1.1,4,3160,01,02
Mowich,26,4.8,4,3160,02,02
Mowich,6,2.8,4,3160,03,02
Mowich,9,4.0,4,3160,04,02
Mowich,,0.0,4,3160,05,02
Mowich,0,0.0,4,3160,06,02
Mowich,4,0.7,4,3160,01,03
Mowich,0,0.0,4,3160,02,03
Mowich,1,0.5,4,3160,03,03
Mowich,0,0.0,4,3160,04,03
Mowich,0,0.0,4,3160,05,03
Mowich,0,0.0,4,3160,06,03
Mowich,10,1.0,4,3160,01,04
Mowich,7,0.6,4,3160,02,04
Mowich,1,0.0,4,3160,03,04
Mowich,0,0.0,4,3160,04,04
Mowich,0,0.0,4,3160,05,04
Mowich,0,0.0,4,3160,06,04
Mowich,1,0.5,4,3160,01,05
Mowich,0,0.0,4,3160,02,05
Mowich,0,0.0,4,3160,03,05
Mowich,1,0.0,4,3160,04,05
Mowich,0,0.0,4,3160,05,05
Mowich,0,0.0,4,3160,06,05
Mowich,0,0.0,4,3160,01,06
Mowich,2,0.0,4,3160,02,06
Mowich,8,1.9,4,3160,03,06
Mowich,0,0.0,4,3160,04,06
Mowich,0,0.0,4,3160,05,06
Mowich,0,0.0,4,3160,06,06
Mowich,4,0.2,4,3160,01,07
Mowich,3,0.0,4,3160,02,07
Mowich,15,1.3,4,3160,03,07
Mowich,0,0.0,4,3160,04,07
Mowich,0,0.0,4,3160,05,07
Mowich,0,0.0,4,3160,06,07
Mowich,22,3.7,4,3160,01,08
Mowich,26,5.6,4,3160,02,08
Mowich,15,5.8,4,3160,03,08
Mowich,28,7.1,4,3160,04,08
Mowich,9,3.6,4,3160,05,08
Mowich,0,0.0,4,3160,06,08
Mowich,23,5.1,4,3160,01,09
Mowich,13,4.6,4,3160,02,09
Mowich,7,2.8,4,3160,03,09
Mowich,13,7.6,4,3160,04,09
Mowich,0,0.0,4,3160,05,09
Mowich,0,0.0,4,3160,06,09
Mowich,1,0.8,4,3160,01,10
Mowich,0,0.0,4,3160,02,10
Mowich,0,0.0,4,3160,03,10
Mowich,3,0.5,4,3160,04,10
Mowich,0,0.0,4,3160,05,10
Mowich,0,0.0,4,3160,06,10
Mowich,4,0.4,4,3160,01,11
Mowich,0,0.0,4,3160,02,11
Mowich,17,2.4,4,3160,03,11
Mowich,0,0.0,4,3160,04,11
Mowich,0,0.0,4,3160,05,11
Mowich,0,0.0,4,3160,06,11
Mowich,1,0.3,4,3160,01,12
Mowich,1,0.5,4,3160,02,12
Mowich,14,2.0,4,3160,03,12
Mowich,2,1.3,4,3160,04,12
Mowich,0,0.0,4,3160,05,12
Mowich,0,0.0,4,3160,06,12
Mowich,22,4.8,4,3160,01,13
Mowich,21,7.4,4,3160,02,13
Mowich,19,7.4,4,3160,03,13
Mowich,0,0.0,4,3160,04,13
Mowich,0,0.0,4,3160,05,13
Mowich,0,0.0,4,3160,06,13
Mowich,0,0.0,4,3160,01,14
Mowich,3,0.7,4,3160,02,14
Mowich,4,1.4,4,3160,03,14
Mowich,0,0.0,4,3160,04,14
Mowich,0,0.0,4,3160,05,14
Mowich,0,0.0,4,3160,06,14
Mowich,3,0.9,4,3160,01,15
Mowich,0,0.0,4,3160,02,15
Mowich,0,0.0,4,3160,03,15
Mowich,2,0.4,4,3160,04,15
Mowich,0,0.0,4,3160,05,15
Mowich,0,0.0,4,3160,06,15
Mowich,18,3.8,4,3160,01,16
Mowich,2,0.6,4,3160,02,16
Mowich,0,0.0,4,3160,03,16
Mowich,0,0.0,4,3160,04,16
Mowich,0,0.0,4,3160,05,16
Mowich,0,0.0,4,3160,06,16
