location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Grouse Camp",,7.2,5,5390,01,00
"Grouse Camp",,13.4,5,5390,02,00
"Grouse Camp",,18.1,5,5390,03,00
"Grouse Camp",,20.5,5,5390,04,00
"Grouse Camp",,9.2,5,5390,05,00
"Grouse Camp",,0.0,5,5390,06,00
"Grouse Camp",,5.9,5,5390,01,01
"Grouse Camp",,7.6,5,5390,02,01
"Grouse Camp",,9.9,5,5390,03,01
"Grouse Camp",,12.3,5,5390,04,01
"Grouse Camp",,11.0,5,5390,05,01
"Grouse Camp",,0.0,5,5390,06,01
"Grouse Camp",,12.8,5,5390,01,02
"Grouse Camp",,17.4,5,5390,02,02
"Grouse Camp",,19.6,5,5390,03,02
"Grouse Camp",,22.6,5,5390,04,02
"Grouse Camp",,17.9,5,5390,05,02
"Grouse Camp",,0.0,5,5390,06,02
"Grouse Camp",,7.4,5,5390,01,03
"Grouse Camp",,14.7,5,5390,02,03
"Grouse Camp",,16.5,5,5390,03,03
"Grouse Camp",,21.0,5,5390,04,03
"Grouse Camp",,15.9,5,5390,05,03
"Grouse Camp",,0.0,5,5390,06,03
"Grouse Camp",37,9.5,5,5390,01,04
"Grouse Camp",47,13.8,5,5390,02,04
"Grouse Camp",55,16.9,5,5390,03,04
"Grouse Camp",43,16.9,5,5390,04,04
"Grouse Camp",9,3.3,5,5390,05,04
"Grouse Camp",0,0.0,5,5390,06,04
"Grouse Camp",16,4.3,5,5390,01,05
"Grouse Camp",13,4.7,5,5390,02,05
"Grouse Camp",18,5.6,5,5390,03,05
"Grouse Camp",28,7.4,5,5390,04,05
"Grouse Camp",3,1.2,5,5390,05,05
"Grouse Camp",0,0.0,5,5390,06,05
"Grouse Camp",49,12.4,5,5390,01,06
"Grouse Camp",83,22.4,5,5390,02,06
"Grouse Camp",76,25.0,5,5390,03,06
"Grouse Camp",71,28.6,5,5390,04,06
"Grouse Camp",45,20.7,5,5390,05,06
"Grouse Camp",0,0.0,5,5390,06,06
"Grouse Camp",,14.1,5,5390,01,07
"Grouse Camp",54,18.6,5,5390,02,07
"Grouse Camp",74,22.3,5,5390,03,07
"Grouse Camp",44,20.3,5,5390,04,07
"Grouse Camp",18,8.0,5,5390,05,07
"Grouse Camp",0,0.0,5,5390,06,07
"Grouse Camp",42,8.6,5,5390,01,08
"Grouse Camp",62,14.2,5,5390,02,08
"Grouse Camp",60,18.6,5,5390,03,08
"Grouse Camp",68,20.8,5,5390,04,08
"Grouse Camp",44,19.4,5,5390,05,08
"Grouse Camp",0,0.0,5,5390,06,08
"Grouse Camp",34,6.9,5,5390,01,09
"Grouse Camp",36,11.1,5,5390,02,09
"Grouse Camp",42,12.5,5,5390,03,09
"Grouse Camp",56,17.5,5,5390,04,09
"Grouse Camp",41,14.1,5,5390,05,09
"Grouse Camp",0,0.0,5,5390,06,09
"Grouse Camp",29,6.9,5,5390,01,10
"Grouse Camp",43,12.1,5,5390,02,10
"Grouse Camp",55,16.0,5,5390,03,10
"Grouse Camp",48,17.3,5,5390,04,10
"Grouse Camp",32,13.1,5,5390,05,10
"Grouse Camp",0,0.0,5,5390,06,10
"Grouse Camp",38,9.1,5,5390,01,11
"Grouse Camp",35,11.1,5,5390,02,11
"Grouse Camp",63,15.0,5,5390,03,11
"Grouse Camp",67,21.9,5,5390,04,11
"Grouse Camp",56,21.3,5,5390,05,11
"Grouse Camp",19,8.3,5,5390,06,11
"Grouse Camp",29,6.9,5,5390,01,12
"Grouse Camp",47,12.8,5,5390,02,12
"Grouse Camp",65,18.4,5,5390,03,12
"Grouse Camp",87,26.4,5,5390,04,12
"Grouse Camp",49,17.6,5,5390,05,12
"Grouse Camp",0,0.0,5,5390,06,12
"Grouse Camp",43,13.5,5,5390,01,13
"Grouse Camp",39,14.5,5,5390,02,13
"Grouse Camp",43,16.1,5,5390,03,13
"Grouse Camp",24,12.6,5,5390,04,13
"Grouse Camp",0,0.0,5,5390,05,13
"Grouse Camp",0,0.0,5,5390,06,13
"Grouse Camp",13,4.7,5,5390,01,14
"Grouse Camp",26,8.4,5,5390,02,14
"Grouse Camp",53,17.3,5,5390,03,14
"Grouse Camp",41,18.9,5,5390,04,14
"Grouse Camp",0,0.0,5,5390,05,14
"Grouse Camp",0,0.0,5,5390,06,14
"Grouse Camp",24,5.6,5,5390,01,15
"Grouse Camp",19,6.9,5,5390,02,15
"Grouse Camp",22,7.4,5,5390,03,15
"Grouse Camp",0,0.0,5,5390,04,15
"Grouse Camp",0,0.0,5,5390,05,15
"Grouse Camp",0,0.0,5,5390,06,15
"Grouse Camp",39,12.8,5,5390,01,16
"Grouse Camp",55,20.3,5,5390,02,16
"Grouse Camp",47,20.8,5,5390,03,16
"Grouse Camp",48,22.5,5,5390,04,16
"Grouse Camp",0,0.0,5,5390,05,16
"Grouse Camp",0,0.0,5,5390,06,16
