location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Salmon Meadows",,2.7,4,4460,01,00
"Salmon Meadows",,5.0,4,4460,02,00
"Salmon Meadows",,7.3,4,4460,03,00
"Salmon Meadows",,8.2,4,4460,04,00
"Salmon Meadows",,0.0,4,4460,05,00
"Salmon Meadows",,0.0,4,4460,06,00
"Salmon Meadows",14,2.9,4,4460,01,01
"Salmon Meadows",17,3.6,4,4460,02,01
"Salmon Meadows",20,4.4,4,4460,03,01
"Salmon Meadows",18,6.4,4,4460,04,01
"Salmon Meadows",0,0.0,4,4460,05,01
"Salmon Meadows",0,0.0,4,4460,06,01
"Salmon Meadows",25,6.8,4,4460,01,02
"Salmon Meadows",27,7.7,4,4460,02,02
"Salmon Meadows",30,8.8,4,4460,03,02
"Salmon Meadows",32,10.1,4,4460,04,02
"Salmon Meadows",0,0.2,4,4460,05,02
"Salmon Meadows",0,0.0,4,4460,06,02
"Salmon Meadows",29,6.3,4,4460,01,03
"Salmon Meadows",36,9.3,4,4460,02,03
"Salmon Meadows",35,9.8,4,4460,03,03
"Salmon Meadows",24,9.4,4,4460,04,03
"Salmon Meadows",3,1.3,4,4460,05,03
"Salmon Meadows",0,0.0,4,4460,06,03
"Salmon Meadows",23,5.1,4,4460,01,04
"Salmon Meadows",27,6.6,4,4460,02,04
"Salmon Meadows",36,8.6,4,4460,03,04
"Salmon Meadows",24,8.0,4,4460,04,04
"Salmon Meadows",0,0.0,4,4460,05,04
"Salmon Meadows",0,0.0,4,4460,06,04
"Salmon Meadows",14,2.8,4,4460,01,05
"Salmon Meadows",18,4.8,4,4460,02,05
"Salmon Meadows",18,4.7,4,4460,03,05
"Salmon Meadows",19,5.4,4,4460,04,05
"Salmon Meadows",0,0.0,4,4460,05,05
"Salmon Meadows",0,0.0,4,4460,06,05
"Salmon Meadows",33,5.6,4,4460,01,06
"Salmon Meadows",54,10.2,4,4460,02,06
"Salmon Meadows",50,12.5,4,4460,03,06
"Salmon Meadows",51,15.0,4,4460,04,06
"Salmon Meadows",19,5.7,4,4460,05,06
"Salmon Meadows",0,0.0,4,4460,06,06
"Salmon Meadows",34,8.5,4,4460,01,07
"Salmon Meadows",32,9.0,4,4460,02,07
"Salmon Meadows",45,10.9,4,4460,03,07
"Salmon Meadows",26,9.5,4,4460,04,07
"Salmon Meadows",0,0.0,4,4460,05,07
"Salmon Meadows",0,0.0,4,4460,06,07
"Salmon Meadows",21,4.5,4,4460,01,08
"Salmon Meadows",31,7.8,4,4460,02,08
"Salmon Meadows",31,8.6,4,4460,03,08
"Salmon Meadows",38,9.7,4,4460,04,08
"Salmon Meadows",17,6.5,4,4460,05,08
"Salmon Meadows",0,0.0,4,4460,06,08
"Salmon Meadows",12,2.1,4,4460,01,09
"Salmon Meadows",10,2.5,4,4460,02,09
"Salmon Meadows",20,4.1,4,4460,03,09
"Salmon Meadows",20,5.7,4,4460,04,09
"Salmon Meadows",0,0.0,4,4460,05,09
"Salmon Meadows",0,0.0,4,4460,06,09
"Salmon Meadows",19,4.0,4,4460,01,10
"Salmon Meadows",33,8.2,4,4460,02,10
"Salmon Meadows",41,10.9,4,4460,03,10
"Salmon Meadows",32,11.0,4,4460,04,10
"Salmon Meadows",7,2.6,4,4460,05,10
"Salmon Meadows",0,0.0,4,4460,06,10
"Salmon Meadows",24,5.5,4,4460,01,11
"Salmon Meadows",22,6.4,4,4460,02,11
"Salmon Meadows",35,8.4,4,4460,03,11
"Salmon Meadows",45,13.7,4,4460,04,11
"Salmon Meadows",26,9.6,4,4460,05,11
"Salmon Meadows",0,0.0,4,4460,06,11
"Salmon Meadows",11,3.3,4,4460,01,12
"Salmon Meadows",21,5.5,4,4460,02,12
"Salmon Meadows",30,7.2,4,4460,03,12
"Salmon Meadows",39,12.1,4,4460,04,12
"Salmon Meadows",0,0.6,4,4460,05,12
"Salmon Meadows",0,0.0,4,4460,06,12
"Salmon Meadows",30,9.1,4,4460,01,13
"Salmon Meadows",36,10.1,4,4460,02,13
"Salmon Meadows",34,10.2,4,4460,03,13
"Salmon Meadows",25,9.7,4,4460,04,13
"Salmon Meadows",0,0.0,4,4460,05,13
"Salmon Meadows",0,0.0,4,4460,06,13
"Salmon Meadows",6,1.8,4,4460,01,14
"Salmon Meadows",8,2.2,4,4460,02,14
"Salmon Meadows",24,5.5,4,4460,03,14
"Salmon Meadows",19,6.6,4,4460,04,14
"Salmon Meadows",0,0.0,4,4460,05,14
"Salmon Meadows",0,0.0,4,4460,06,14
"Salmon Meadows",17,4.7,4,4460,01,15
"Salmon Meadows",19,6.1,4,4460,02,15
"Salmon Meadows",17,6.5,4,4460,03,15
"Salmon Meadows",0,0.0,4,4460,04,15
"Salmon Meadows",0,0.0,4,4460,05,15
"Salmon Meadows",0,0.0,4,4460,06,15
"Salmon Meadows",22,5.4,4,4460,01,16
"Salmon Meadows",38,9.8,4,4460,02,16
"Salmon Meadows",33,11.2,4,4460,03,16
"Salmon Meadows",32,12.3,4,4460,04,16
"Salmon Meadows",0,0.0,4,4460,05,16
"Salmon Meadows",0,0.0,4,4460,06,16
