location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Huckleberry Creek",3,0.5,4,2250,01,00
"Huckleberry Creek",17,5.0,4,2250,02,00
"Huckleberry Creek",7,2.4,4,2250,03,00
"Huckleberry Creek",0,0.0,4,2250,04,00
"Huckleberry Creek",0,0.0,4,2250,05,00
"Huckleberry Creek",0,0.0,4,2250,06,00
"Huckleberry Creek",1,0.4,4,2250,01,01
"Huckleberry Creek",3,0.4,4,2250,02,01
"Huckleberry Creek",1,0.0,4,2250,03,01
"Huckleberry Creek",0,0.0,4,2250,04,01
"Huckleberry Creek",0,0.0,4,2250,05,01
"Huckleberry Creek",0,0.0,4,2250,06,01
"Huckleberry Creek",14,3.3,4,2250,01,02
"Huckleberry Creek",26,5.4,4,2250,02,02
"Huckleberry Creek",15,5.6,4,2250,03,02
"Huckleberry Creek",9,3.8,4,2250,04,02
"Huckleberry Creek",0,0.0,4,2250,05,02
"Huckleberry Creek",3,0.0,4,2250,06,02
"Huckleberry Creek",2,1.1,4,2250,01,03
"Huckleberry Creek",0,0.0,4,2250,02,03
"Huckleberry Creek",0,0.0,4,2250,03,03
"Huckleberry Creek",0,0.0,4,2250,04,03
"Huckleberry Creek",0,0.0,4,2250,05,03
"Huckleberry Creek",0,0.0,4,2250,06,03
"Huckleberry Creek",9,1.0,4,2250,01,04
"Huckleberry Creek",11,1.9,4,2250,02,04
"Huckleberry Creek",6,0.4,4,2250,03,04
"Huckleberry Creek",0,0.0,4,2250,04,04
"Huckleberry Creek",0,0.0,4,2250,05,04
"Huckleberry Creek",0,0.0,4,2250,06,04
"Huckleberry Creek",1,0.4,4,2250,01,05
"Huckleberry Creek",0,0.0,4,2250,02,05
"Huckleberry Creek",0,0.0,4,2250,03,05
"Huckleberry Creek",0,0.0,4,2250,04,05
"Huckleberry Creek",0,0.0,4,2250,05,05
"Huckleberry Creek",0,0.0,4,2250,06,05
"Huckleberry Creek",0,0.4,4,2250,01,06
"Huckleberry Creek",5,1.7,4,2250,02,06
"Huckleberry Creek",4,1.7,4,2250,03,06
"Huckleberry Creek",0,0.0,4,2250,04,06
"Huckleberry Creek",0,0.0,4,2250,05,06
"Huckleberry Creek",0,0.0,4,2250,06,06
"Huckleberry Creek",5,1.6,4,2250,01,07
"Huckleberry Creek",7,2.8,4,2250,02,07
"Huckleberry Creek",10,2.0,4,2250,03,07
"Huckleberry Creek",0,0.0,4,2250,04,07
"Huckleberry Creek",0,0.0,4,2250,05,07
"Huckleberry Creek",0,0.0,4,2250,06,07
"Huckleberry Creek",19,3.4,4,2250,01,08
"Huckleberry Creek",38,7.0,4,2250,02,08
"Huckleberry Creek",25,4.9,4,2250,03,08
"Huckleberry Creek",26,4.0,4,2250,04,08
"Huckleberry Creek",0,0.0,4,2250,05,08
"Huckleberry Creek",0,0.0,4,2250,06,08
"Huckleberry Creek",29,6.7,4,2250,01,09
"Huckleberry Creek",24,7.5,4,2250,02,09
"Huckleberry Creek",21,8.5,4,2250,03,09
"Huckleberry Creek",32,12.7,4,2250,04,09
"Huckleberry Creek",0,0.0,4,2250,05,09
"Huckleberry Creek",0,0.0,4,2250,06,09
"Huckleberry Creek",5,1.2,4,2250,01,10
"Huckleberry Creek",0,0.0,4,2250,02,10
"Huckleberry Creek",0,0.0,4,2250,03,10
"Huckleberry Creek",0,0.0,4,2250,04,10
"Huckleberry Creek",0,0.0,4,2250,05,10
"Huckleberry Creek",0,0.0,4,2250,06,10
"Huckleberry Creek",6,1.2,4,2250,01,11
"Huckleberry Creek",0,0.0,4,2250,02,11
"Huckleberry Creek",24,3.4,4,2250,03,11
"Huckleberry Creek",0,0.2,4,2250,04,11
"Huckleberry Creek",0,0.0,4,2250,05,11
"Huckleberry Creek",0,0.0,4,2250,06,11
"Huckleberry Creek",1,0.8,4,2250,01,12
"Huckleberry Creek",9,3.7,4,2250,02,12
"Huckleberry Creek",14,4.0,4,2250,03,12
"Huckleberry Creek",8,3.4,4,2250,04,12
"Huckleberry Creek",0,0.0,4,2250,05,12
"Huckleberry Creek",0,0.0,4,2250,06,12
"Huckleberry Creek",13,3.0,4,2250,01,13
"Huckleberry Creek",13,4.9,4,2250,02,13
"Huckleberry Creek",12,5.3,4,2250,03,13
"Huckleberry Creek",0,0.0,4,2250,04,13
"Huckleberry Creek",0,0.0,4,2250,05,13
"Huckleberry Creek",0,0.0,4,2250,06,13
"Huckleberry Creek",0,0.0,4,2250,01,14
"Huckleberry Creek",0,0.0,4,2250,02,14
"Huckleberry Creek",9,3.0,4,2250,03,14
"Huckleberry Creek",0,0.0,4,2250,04,14
"Huckleberry Creek",0,0.0,4,2250,05,14
"Huckleberry Creek",0,0.0,4,2250,06,14
"Huckleberry Creek",6,1.0,4,2250,01,15
"Huckleberry Creek",0,0.0,4,2250,02,15
"Huckleberry Creek",0,0.0,4,2250,03,15
"Huckleberry Creek",0,0.0,4,2250,04,15
"Huckleberry Creek",0,0.0,4,2250,05,15
"Huckleberry Creek",0,0.0,4,2250,06,15
"Huckleberry Creek",18,3.3,4,2250,01,16
"Huckleberry Creek",9,3.4,4,2250,02,16
"Huckleberry Creek",0,0.0,4,2250,03,16
"Huckleberry Creek",0,0.0,4,2250,04,16
"Huckleberry Creek",0,0.0,4,2250,05,16
"Huckleberry Creek",0,0.0,4,2250,06,16
