location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Paradise,,33.3,5,5130,01,00
Paradise,,53.9,5,5130,02,00
Paradise,,67.3,5,5130,03,00
Paradise,,79.6,5,5130,04,00
Paradise,,84.5,5,5130,05,00
Paradise,,78.1,5,5130,06,00
Paradise,,16.9,5,5130,01,01
Paradise,,25.1,5,5130,02,01
Paradise,,32.7,5,5130,03,01
Paradise,,42.5,5,5130,04,01
Paradise,,51.9,5,5130,05,01
Paradise,,41.5,5,5130,06,01
Paradise,,33.8,5,5130,01,02
Paradise,,57.4,5,5130,02,02
Paradise,,66.6,5,5130,03,02
Paradise,,84.5,5,5130,04,02
Paradise,,96.0,5,5130,05,02
Paradise,,84.6,5,5130,06,02
Paradise,,14.9,5,5130,01,03
Paradise,,23.9,5,5130,02,03
Paradise,,34.2,5,5130,03,03
Paradise,,53.1,5,5130,04,03
Paradise,,60.1,5,5130,05,03
Paradise,,51.6,5,5130,06,03
Paradise,,31.7,5,5130,01,04
Paradise,,52.8,5,5130,02,04
Paradise,,63.7,5,5130,03,04
Paradise,,72.4,5,5130,04,04
Paradise,,73.1,5,5130,05,04
Paradise,,55.2,5,5130,06,04
Paradise,,14.5,5,5130,01,05
Paradise,,17.0,5,5130,02,05
Paradise,,21.9,5,5130,03,05
Paradise,,33.0,5,5130,04,05
Paradise,,33.7,5,5130,05,05
Paradise,,5.5,5,5130,06,05
Paradise,,26.3,5,5130,01,06
Paradise,,54.8,5,5130,02,06
Paradise,,66.6,5,5130,03,06
Paradise,,77.9,5,5130,04,06
Paradise,,83.0,5,5130,05,06
Paradise,,63.1,5,5130,06,06
Paradise,90,34.3,5,5130,01,07
Paradise,118,49.4,5,5130,02,07
Paradise,170,64.1,5,5130,03,07
Paradise,136,69.3,5,5130,04,07
Paradise,124,72.9,5,5130,05,07
Paradise,82,57.4,5,5130,06,07
Paradise,107,34.4,5,5130,01,08
Paradise,164,56.9,5,5130,02,08
Paradise,172,77.4,5,5130,03,08
Paradise,216,96.2,5,5130,04,08
Paradise,196,104.5,5,5130,05,08
Paradise,144,90.7,5,5130,06,08
Paradise,100,24.5,5,5130,01,09
Paradise,106,39.6,5,5130,02,09
Paradise,122,48.2,5,5130,03,09
Paradise,184,74.1,5,5130,04,09
Paradise,153,81.5,5,5130,05,09
Paradise,120,76.8,5,5130,06,09
Paradise,70,28.8,5,5130,01,10
Paradise,85,37.2,5,5130,02,10
Paradise,102,43.4,5,5130,03,10
Paradise,135,54.9,5,5130,04,10
Paradise,132,64.4,5,5130,05,10
Paradise,119,65.8,5,5130,06,10
Paradise,90,29.0,5,5130,01,11
Paradise,95,41.5,5,5130,02,11
Paradise,167,56.6,5,5130,03,11
Paradise,175,76.0,5,5130,04,11
Paradise,205,95.8,5,5130,05,11
Paradise,174,99.5,5,5130,06,11
Paradise,57,24.4,5,5130,01,12
Paradise,112,44.9,5,5130,02,12
Paradise,164,64.5,5,5130,03,12
Paradise,197,82.2,5,5130,04,12
Paradise,161,81.4,5,5130,05,12
Paradise,127,75.8,5,5130,06,12
Paradise,105,34.9,5,5130,01,13
Paradise,137,53.6,5,5130,02,13
Paradise,156,70.6,5,5130,03,13
Paradise,146,78.2,5,5130,04,13
Paradise,157,90.1,5,5130,05,13
Paradise,112,79.0,5,5130,06,13
Paradise,42,15.7,5,5130,01,14
Paradise,90,34.5,5,5130,02,14
Paradise,137,57.0,5,5130,03,14
Paradise,166,81.1,5,5130,04,14
Paradise,165,94.2,5,5130,05,14
Paradise,120,83.4,5,5130,06,14
Paradise,47,13.0,5,5130,01,15
Paradise,47,18.2,5,5130,02,15
Paradise,57,21.1,5,5130,03,15
Paradise,50,23.4,5,5130,04,15
Paradise,49,24.7,5,5130,05,15
Paradise,0,0.0,5,5130,06,15
Paradise,104,33.7,5,5130,01,16
Paradise,106,45.7,5,5130,02,16
Paradise,130,59.9,5,5130,03,16
Paradise,153,75.6,5,5130,04,16
Paradise,124,73.2,5,5130,05,16
Paradise,62,50.0,5,5130,06,16
