location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Upper Wheeler",,3.4,4,4330,01,00
"Upper Wheeler",,7.8,4,4330,02,00
"Upper Wheeler",,9.3,4,4330,03,00
"Upper Wheeler",,9.3,4,4330,04,00
"Upper Wheeler",,0.0,4,4330,05,00
"Upper Wheeler",,0.0,4,4330,06,00
"Upper Wheeler",,5.2,4,4330,01,01
"Upper Wheeler",,6.8,4,4330,02,01
"Upper Wheeler",,8.5,4,4330,03,01
"Upper Wheeler",,9.9,4,4330,04,01
"Upper Wheeler",,7.7,4,4330,05,01
"Upper Wheeler",,0.0,4,4330,06,01
"Upper Wheeler",,6.2,4,4330,01,02
"Upper Wheeler",,7.8,4,4330,02,02
"Upper Wheeler",,8.8,4,4330,03,02
"Upper Wheeler",,10.6,4,4330,04,02
"Upper Wheeler",,7.9,4,4330,05,02
"Upper Wheeler",,0.0,4,4330,06,02
"Upper Wheeler",25,5.0,4,4330,01,03
"Upper Wheeler",30,10.2,4,4330,02,03
"Upper Wheeler",33,11.2,4,4330,03,03
"Upper Wheeler",31,12.7,4,4330,04,03
"Upper Wheeler",10,4.1,4,4330,05,03
"Upper Wheeler",0,0.0,4,4330,06,03
"Upper Wheeler",27,6.8,4,4330,01,04
"Upper Wheeler",34,10.1,4,4330,02,04
"Upper Wheeler",47,13.5,4,4330,03,04
"Upper Wheeler",39,15.7,4,4330,04,04
"Upper Wheeler",13,5.4,4,4330,05,04
"Upper Wheeler",0,0.0,4,4330,06,04
"Upper Wheeler",9,2.8,4,4330,01,05
"Upper Wheeler",11,3.6,4,4330,02,05
"Upper Wheeler",14,5.9,4,4330,03,05
"Upper Wheeler",15,7.3,4,4330,04,05
"Upper Wheeler",0,0.0,4,4330,05,05
"Upper Wheeler",0,0.0,4,4330,06,05
"Upper Wheeler",28,6.4,4,4330,01,06
"Upper Wheeler",48,12.4,4,4330,02,06
"Upper Wheeler",46,14.5,4,4330,03,06
"Upper Wheeler",45,18.3,4,4330,04,06
"Upper Wheeler",25,10.8,4,4330,05,06
"Upper Wheeler",0,0.0,4,4330,06,06
"Upper Wheeler",38,8.8,4,4330,01,07
"Upper Wheeler",37,10.4,4,4330,02,07
"Upper Wheeler",50,12.5,4,4330,03,07
"Upper Wheeler",31,11.3,4,4330,04,07
"Upper Wheeler",8,3.3,4,4330,05,07
"Upper Wheeler",0,0.0,4,4330,06,07
"Upper Wheeler",29,5.7,4,4330,01,08
"Upper Wheeler",44,9.8,4,4330,02,08
"Upper Wheeler",43,12.7,4,4330,03,08
"Upper Wheeler",50,13.9,4,4330,04,08
"Upper Wheeler",34,12.9,4,4330,05,08
"Upper Wheeler",0,0.0,4,4330,06,08
"Upper Wheeler",23,4.5,4,4330,01,09
"Upper Wheeler",20,6.1,4,4330,02,09
"Upper Wheeler",27,7.6,4,4330,03,09
"Upper Wheeler",38,11.3,4,4330,04,09
"Upper Wheeler",31,10.7,4,4330,05,09
"Upper Wheeler",0,0.0,4,4330,06,09
"Upper Wheeler",18,4.1,4,4330,01,10
"Upper Wheeler",29,7.6,4,4330,02,10
"Upper Wheeler",39,10.5,4,4330,03,10
"Upper Wheeler",35,11.8,4,4330,04,10
"Upper Wheeler",17,6.6,4,4330,05,10
"Upper Wheeler",0,0.0,4,4330,06,10
"Upper Wheeler",27,6.0,4,4330,01,11
"Upper Wheeler",20,6.6,4,4330,02,11
"Upper Wheeler",38,8.8,4,4330,03,11
"Upper Wheeler",42,13.2,4,4330,04,11
"Upper Wheeler",29,12.0,4,4330,05,11
"Upper Wheeler",0,0.0,4,4330,06,11
"Upper Wheeler",11,3.0,4,4330,01,12
"Upper Wheeler",21,6.3,4,4330,02,12
"Upper Wheeler",33,8.2,4,4330,03,12
"Upper Wheeler",42,11.6,4,4330,04,12
"Upper Wheeler",15,5.2,4,4330,05,12
"Upper Wheeler",0,0.0,4,4330,06,12
"Upper Wheeler",26,6.3,4,4330,01,13
"Upper Wheeler",23,6.8,4,4330,02,13
"Upper Wheeler",25,7.3,4,4330,03,13
"Upper Wheeler",21,7.9,4,4330,04,13
"Upper Wheeler",0,0.9,4,4330,05,13
"Upper Wheeler",0,0.0,4,4330,06,13
"Upper Wheeler",4,2.3,4,4330,01,14
"Upper Wheeler",12,4.0,4,4330,02,14
"Upper Wheeler",33,9.3,4,4330,03,14
"Upper Wheeler",26,10.3,4,4330,04,14
"Upper Wheeler",9,5.1,4,4330,05,14
"Upper Wheeler",0,0.0,4,4330,06,14
"Upper Wheeler",20,4.8,4,4330,01,15
"Upper Wheeler",17,6.3,4,4330,02,15
"Upper Wheeler",19,6.0,4,4330,03,15
"Upper Wheeler",4,1.7,4,4330,04,15
"Upper Wheeler",0,0.0,4,4330,05,15
"Upper Wheeler",0,0.0,4,4330,06,15
"Upper Wheeler",30,6.9,4,4330,01,16
"Upper Wheeler",41,11.2,4,4330,02,16
"Upper Wheeler",36,12.0,4,4330,03,16
"Upper Wheeler",38,14.1,4,4330,04,16
"Upper Wheeler",0,0.0,4,4330,05,16
"Upper Wheeler",0,0.0,4,4330,06,16
