location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Alpine Meadows",,21.6,4,3500,01,00
"Alpine Meadows",,43.8,4,3500,02,00
"Alpine Meadows",,53.6,4,3500,03,00
"Alpine Meadows",,63.7,4,3500,04,00
"Alpine Meadows",,55.0,4,3500,05,00
"Alpine Meadows",,42.7,4,3500,06,00
"Alpine Meadows",,15.1,4,3500,01,01
"Alpine Meadows",,20.4,4,3500,02,01
"Alpine Meadows",,24.7,4,3500,03,01
"Alpine Meadows",,34.6,4,3500,04,01
"Alpine Meadows",,41.6,4,3500,05,01
"Alpine Meadows",,23.8,4,3500,06,01
"Alpine Meadows",,28.9,4,3500,01,02
"Alpine Meadows",,47.4,4,3500,02,02
"Alpine Meadows",,56.6,4,3500,03,02
"Alpine Meadows",,81.0,4,3500,04,02
"Alpine Meadows",,72.3,4,3500,05,02
"Alpine Meadows",,37.0,4,3500,06,02
"Alpine Meadows",,7.6,4,3500,01,03
"Alpine Meadows",,3.1,4,3500,02,03
"Alpine Meadows",,12.1,4,3500,03,03
"Alpine Meadows",,23.0,4,3500,04,03
"Alpine Meadows",,26.4,4,3500,05,03
"Alpine Meadows",,12.8,4,3500,06,03
"Alpine Meadows",66,23.7,4,3500,01,04
"Alpine Meadows",88,35.4,4,3500,02,04
"Alpine Meadows",95,39.8,4,3500,03,04
"Alpine Meadows",103,48.7,4,3500,04,04
"Alpine Meadows",78,38.9,4,3500,05,04
"Alpine Meadows",32,15.0,4,3500,06,04
"Alpine Meadows",22,7.0,4,3500,01,05
"Alpine Meadows",15,7.1,4,3500,02,05
"Alpine Meadows",24,12.8,4,3500,03,05
"Alpine Meadows",29,18.7,4,3500,04,05
"Alpine Meadows",23,14.0,4,3500,05,05
"Alpine Meadows",0,0.0,4,3500,06,05
"Alpine Meadows",28,16.2,4,3500,01,06
"Alpine Meadows",86,37.9,4,3500,02,06
"Alpine Meadows",102,50.9,4,3500,03,06
"Alpine Meadows",112,61.1,4,3500,04,06
"Alpine Meadows",100,62.2,4,3500,05,06
"Alpine Meadows",53,37.8,4,3500,06,06
"Alpine Meadows",52,22.8,4,3500,01,07
"Alpine Meadows",78,38.6,4,3500,02,07
"Alpine Meadows",126,51.7,4,3500,03,07
"Alpine Meadows",99,56.8,4,3500,04,07
"Alpine Meadows",92,56.0,4,3500,05,07
"Alpine Meadows",51,28.0,4,3500,06,07
"Alpine Meadows",,25.8,4,3500,01,08
"Alpine Meadows",,46.3,4,3500,02,08
"Alpine Meadows",,68.0,4,3500,03,08
"Alpine Meadows",,84.9,4,3500,04,08
"Alpine Meadows",,93.2,4,3500,05,08
"Alpine Meadows",,79.4,4,3500,06,08
"Alpine Meadows",73,24.0,4,3500,01,09
"Alpine Meadows",77,35.7,4,3500,02,09
"Alpine Meadows",91,41.2,4,3500,03,09
"Alpine Meadows",160,62.7,4,3500,04,09
"Alpine Meadows",134,70.1,4,3500,05,09
"Alpine Meadows",90,54.4,4,3500,06,09
"Alpine Meadows",32,15.9,4,3500,01,10
"Alpine Meadows",26,16.1,4,3500,02,10
"Alpine Meadows",28,16.9,4,3500,03,10
"Alpine Meadows",67,31.6,4,3500,04,10
"Alpine Meadows",65,35.1,4,3500,05,10
"Alpine Meadows",46,29.8,4,3500,06,10
"Alpine Meadows",42,13.9,4,3500,01,11
"Alpine Meadows",39,18.5,4,3500,02,11
"Alpine Meadows",85,30.3,4,3500,03,11
"Alpine Meadows",98,46.3,4,3500,04,11
"Alpine Meadows",139,66.0,4,3500,05,11
"Alpine Meadows",110,63.0,4,3500,06,11
"Alpine Meadows",34,14.7,4,3500,01,12
"Alpine Meadows",62,27.6,4,3500,02,12
"Alpine Meadows",110,42.9,4,3500,03,12
"Alpine Meadows",140,67.4,4,3500,04,12
"Alpine Meadows",118,68.1,4,3500,05,12
"Alpine Meadows",84,53.9,4,3500,06,12
"Alpine Meadows",83,29.3,4,3500,01,13
"Alpine Meadows",115,50.3,4,3500,02,13
"Alpine Meadows",139,67.1,4,3500,03,13
"Alpine Meadows",135,73.7,4,3500,04,13
"Alpine Meadows",132,76.6,4,3500,05,13
"Alpine Meadows",83,54.5,4,3500,06,13
"Alpine Meadows",22,12.2,4,3500,01,14
"Alpine Meadows",47,21.9,4,3500,02,14
"Alpine Meadows",87,37.5,4,3500,03,14
"Alpine Meadows",90,47.9,4,3500,04,14
"Alpine Meadows",81,48.6,4,3500,05,14
"Alpine Meadows",33,21.9,4,3500,06,14
"Alpine Meadows",17,4.2,4,3500,01,15
"Alpine Meadows",3,1.6,4,3500,02,15
"Alpine Meadows",0,0.0,4,3500,03,15
"Alpine Meadows",4,0.8,4,3500,04,15
"Alpine Meadows",0,0.0,4,3500,05,15
"Alpine Meadows",0,0.0,4,3500,06,15
"Alpine Meadows",55,16.2,4,3500,01,16
"Alpine Meadows",48,20.3,4,3500,02,16
"Alpine Meadows",49,24.2,4,3500,03,16
"Alpine Meadows",71,36.8,4,3500,04,16
"Alpine Meadows",51,27.2,4,3500,05,16
"Alpine Meadows",0,0.0,4,3500,06,16
