location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cold Creek Strip",21,4.3,6,6020,01,00
"Cold Creek Strip",28,7.0,6,6020,02,00
"Cold Creek Strip",31,8.5,6,6020,03,00
"Cold Creek Strip",24,5.0,6,6020,01,01
"Cold Creek Strip",25,5.3,6,6020,02,01
"Cold Creek Strip",26,5.9,6,6020,03,01
"Cold Creek Strip",26,6.9,6,6020,01,02
"Cold Creek Strip",30,7.9,6,6020,02,02
"Cold Creek Strip",33,9.0,6,6020,04,02
"Cold Creek Strip",25,6.2,6,6020,01,03
"Cold Creek Strip",31,8.3,6,6020,02,03
"Cold Creek Strip",33,9.0,6,6020,03,03
"Cold Creek Strip",24,4.9,6,6020,01,04
"Cold Creek Strip",25,6.0,6,6020,02,04
"Cold Creek Strip",27,6.9,6,6020,03,04
"Cold Creek Strip",15,3.6,6,6020,01,05
"Cold Creek Strip",16,3.9,6,6020,02,05
"Cold Creek Strip",21,5.5,6,6020,03,05
"Cold Creek Strip",36,8.2,6,6020,01,06
"Cold Creek Strip",40,9.4,6,6020,02,06
"Cold Creek Strip",51,14.0,6,6020,03,06
"Cold Creek Strip",30,7.2,6,6020,12,06
"Cold Creek Strip",29,7.7,6,6020,01,07
"Cold Creek Strip",32,9.2,6,6020,02,07
"Cold Creek Strip",20,3.8,6,6020,12,07
"Cold Creek Strip",29,6.3,6,6020,01,08
"Cold Creek Strip",30,7.6,6,6020,02,08
"Cold Creek Strip",30,8.8,6,6020,03,08
"Cold Creek Strip",23,4.5,6,6020,01,11
"Cold Creek Strip",31,6.1,6,6020,02,11
"Cold Creek Strip",52,12.0,6,6020,03,11
"Cold Creek Strip",26,5.4,6,6020,01,12
"Cold Creek Strip",28,6.7,6,6020,02,12
"Cold Creek Strip",38,9.5,6,6020,03,12
"Cold Creek Strip",39,9.9,6,6020,01,13
"Cold Creek Strip",36,10.5,6,6020,02,13
"Cold Creek Strip",36,10.8,6,6020,03,13
"Cold Creek Strip",32,5.8,6,6020,02,14
"Cold Creek Strip",28,6.4,6,6020,03,14
"Cold Creek Strip",20,4.8,6,6020,01,15
"Cold Creek Strip",22,6.3,6,6020,02,15
"Cold Creek Strip",18,5.4,6,6020,03,15
"Cold Creek Strip",37,8.9,6,6020,01,16
"Cold Creek Strip",37,10.2,6,6020,02,16
"Cold Creek Strip",45,14.0,6,6020,03,16
