location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mf Nooksack",32,12.5,4,4970,01,03
"Mf Nooksack",40,20.4,4,4970,02,03
"Mf Nooksack",72,31.7,4,4970,03,03
"Mf Nooksack",100,55.8,4,4970,04,03
"Mf Nooksack",101,61.3,4,4970,05,03
"Mf Nooksack",62,42.0,4,4970,06,03
"Mf Nooksack",101,31.0,4,4970,01,04
"Mf Nooksack",124,45.2,4,4970,02,04
"Mf Nooksack",126,51.5,4,4970,03,04
"Mf Nooksack",145,66.0,4,4970,04,04
"Mf Nooksack",119,67.5,4,4970,05,04
"Mf Nooksack",78,49.9,4,4970,06,04
"Mf Nooksack",36,11.0,4,4970,01,05
"Mf Nooksack",19,7.7,4,4970,02,05
"Mf Nooksack",35,11.5,4,4970,03,05
"Mf Nooksack",65,21.8,4,4970,04,05
"Mf Nooksack",53,25.5,4,4970,05,05
"Mf Nooksack",0,0.0,4,4970,06,05
"Mf Nooksack",39,13.0,4,4970,01,06
"Mf Nooksack",102,35.8,4,4970,02,06
"Mf Nooksack",125,48.6,4,4970,03,06
"Mf Nooksack",130,55.8,4,4970,04,06
"Mf Nooksack",123,65.9,4,4970,05,06
"Mf Nooksack",76,47.7,4,4970,06,06
"Mf Nooksack",79,31.6,4,4970,01,07
"Mf Nooksack",104,46.2,4,4970,02,07
"Mf Nooksack",135,57.4,4,4970,03,07
"Mf Nooksack",120,62.6,4,4970,04,07
"Mf Nooksack",122,69.3,4,4970,05,07
"Mf Nooksack",78,51.3,4,4970,06,07
"Mf Nooksack",78,18.5,4,4970,01,08
"Mf Nooksack",,34.7,4,4970,02,08
"Mf Nooksack",,49.6,4,4970,03,08
"Mf Nooksack",,63.0,4,4970,04,08
"Mf Nooksack",,73.3,4,4970,05,08
"Mf Nooksack",105,53.1,4,4970,06,08
"Mf Nooksack",56,12.9,4,4970,01,09
"Mf Nooksack",77,30.6,4,4970,02,09
"Mf Nooksack",88,36.5,4,4970,03,09
"Mf Nooksack",137,54.8,4,4970,04,09
"Mf Nooksack",115,64.1,4,4970,05,09
"Mf Nooksack",94,59.0,4,4970,06,09
"Mf Nooksack",57,20.7,4,4970,01,10
"Mf Nooksack",60,28.4,4,4970,02,10
"Mf Nooksack",75,35.0,4,4970,03,10
"Mf Nooksack",105,46.3,4,4970,04,10
"Mf Nooksack",113,53.9,4,4970,05,10
"Mf Nooksack",89,49.2,4,4970,06,10
"Mf Nooksack",56,20.7,4,4970,01,11
"Mf Nooksack",79,34.8,4,4970,02,11
"Mf Nooksack",120,47.0,4,4970,03,11
"Mf Nooksack",147,68.9,4,4970,04,11
"Mf Nooksack",173,83.2,4,4970,05,11
"Mf Nooksack",149,86.2,4,4970,06,11
"Mf Nooksack",52,25.5,4,4970,01,12
"Mf Nooksack",100,43.6,4,4970,02,12
"Mf Nooksack",149,61.2,4,4970,03,12
"Mf Nooksack",200,84.8,4,4970,04,12
"Mf Nooksack",148,91.2,4,4970,05,12
"Mf Nooksack",109,84.0,4,4970,06,12
"Mf Nooksack",82,26.9,4,4970,01,13
"Mf Nooksack",116,42.0,4,4970,02,13
"Mf Nooksack",140,56.4,4,4970,03,13
"Mf Nooksack",140,70.3,4,4970,04,13
"Mf Nooksack",155,81.3,4,4970,05,13
"Mf Nooksack",108,65.4,4,4970,06,13
"Mf Nooksack",43,17.5,4,4970,01,14
"Mf Nooksack",80,32.9,4,4970,02,14
"Mf Nooksack",120,49.7,4,4970,03,14
"Mf Nooksack",157,75.7,4,4970,04,14
"Mf Nooksack",156,81.8,4,4970,05,14
"Mf Nooksack",119,73.4,4,4970,06,14
"Mf Nooksack",26,7.8,4,4970,01,15
"Mf Nooksack",27,11.8,4,4970,02,15
"Mf Nooksack",26,10.7,4,4970,03,15
"Mf Nooksack",28,12.2,4,4970,04,15
"Mf Nooksack",29,14.4,4,4970,05,15
"Mf Nooksack",0,0.0,4,4970,06,15
"Mf Nooksack",68,22.4,4,4970,01,16
"Mf Nooksack",75,27.7,4,4970,02,16
"Mf Nooksack",90,40.7,4,4970,03,16
"Mf Nooksack",113,55.0,4,4970,04,16
"Mf Nooksack",86,47.3,4,4970,05,16
"Mf Nooksack",37,21.5,4,4970,06,16
