location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Goat Creek",21,4.4,4,3600,01,00
"Goat Creek",21,5.4,4,3600,02,00
"Goat Creek",14,4.9,4,3600,03,00
"Goat Creek",17,3.7,4,3600,01,01
"Goat Creek",18,4.4,4,3600,02,01
"Goat Creek",,1.1,4,3600,07,01
"Goat Creek",18,3.9,4,3600,01,02
"Goat Creek",18,5.2,4,3600,02,02
"Goat Creek",11,3.5,4,3600,04,02
"Goat Creek",23,5.5,4,3600,01,03
"Goat Creek",20,5.6,4,3600,02,03
"Goat Creek",8,2.7,4,3600,03,03
"Goat Creek",26,5.9,4,3600,01,04
"Goat Creek",25,6.8,4,3600,03,04
"Goat Creek",3,1.2,4,3600,03,04
"Goat Creek",14,4.3,4,3600,01,05
"Goat Creek",11,3.6,4,3600,02,05
"Goat Creek",3,1.0,4,3600,03,05
"Goat Creek",28,7.3,4,3600,01,06
"Goat Creek",30,8.9,4,3600,02,06
"Goat Creek",25,8.2,4,3600,03,06
"Goat Creek",23,5.4,4,3600,01,07
"Goat Creek",29,6.9,4,3600,02,07
"Goat Creek",10,3.5,4,3600,03,07
"Goat Creek",26,6.1,4,3600,01,08
"Goat Creek",25,7.4,4,3600,02,08
"Goat Creek",25,7.2,4,3600,03,08
"Goat Creek",20,4.6,4,3600,01,11
"Goat Creek",24,4.9,4,3600,02,11
"Goat Creek",27,7.6,4,3600,03,11
"Goat Creek",16,3.8,4,3600,01,12
"Goat Creek",23,5.3,4,3600,02,12
"Goat Creek",24,6.4,4,3600,03,12
"Goat Creek",23,4.8,4,3600,01,13
"Goat Creek",24,5.5,4,3600,02,13
"Goat Creek",17,4.9,4,3600,03,13
"Goat Creek",20,3.6,4,3600,02,14
"Goat Creek",12,3.2,4,3600,03,14
"Goat Creek",17,3.9,4,3600,01,15
"Goat Creek",12,3.9,4,3600,02,15
"Goat Creek",3,0.4,4,3600,03,15
"Goat Creek",29,7.9,4,3600,01,16
"Goat Creek",22,6.5,4,3600,02,16
"Goat Creek",14,4.3,4,3600,03,16
