location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Schreibers Meadow",,25.2,4,3400,01,00
"Schreibers Meadow",,48.0,4,3400,03,00
"Schreibers Meadow",130,65.0,4,3400,04,00
"Schreibers Meadow",30,7.5,4,3400,12,00
"Schreibers Meadow",66,16.5,4,3400,02,01
"Schreibers Meadow",64,19.2,4,3400,02,01
"Schreibers Meadow",,33.0,4,3400,09,01
"Schreibers Meadow",,12.0,4,3400,11,00
"Schreibers Meadow",,27.0,4,3400,01,02
"Schreibers Meadow",,45.0,4,3400,03,02
"Schreibers Meadow",129,51.6,4,3400,02,02
"Schreibers Meadow",,64.0,4,3400,09,02
"Schreibers Meadow",,58.0,4,3400,11,01
"Schreibers Meadow",,7.0,4,3400,01,03
"Schreibers Meadow",,13.0,4,3400,03,03
"Schreibers Meadow",72,24.8,4,3400,02,03
"Schreibers Meadow",,33.0,4,3400,11,02
"Schreibers Meadow",,20.0,4,3400,01,04
"Schreibers Meadow",107,40.6,4,3400,01,04
"Schreibers Meadow",,20.0,4,3400,11,03
"Schreibers Meadow",29,12.0,4,3400,01,05
"Schreibers Meadow",35,13.0,4,3400,02,05
"Schreibers Meadow",63,22.4,4,3400,04,05
"Schreibers Meadow",,0.0,4,3400,11,04
"Schreibers Meadow",117,35.9,4,3400,01,06
"Schreibers Meadow",138,54.6,4,3400,02,06
"Schreibers Meadow",141,64.2,4,3400,04,06
"Schreibers Meadow",114,59.3,4,3400,05,06
"Schreibers Meadow",100,38.3,4,3400,12,06
"Schreibers Meadow",124,52.0,4,3400,01,07
"Schreibers Meadow",151,59.6,4,3400,03,07
"Schreibers Meadow",134,67.6,4,3400,03,07
"Schreibers Meadow",,57.0,4,3400,05,07
"Schreibers Meadow",,37.9,4,3400,03,08
"Schreibers Meadow",153,61.8,4,3400,03,08
"Schreibers Meadow",156,71.8,4,3400,04,08
"Schreibers Meadow",123,65.2,4,3400,05,08
"Schreibers Meadow",68,21.8,4,3400,12,10
"Schreibers Meadow",60,27.0,4,3400,01,11
"Schreibers Meadow",148,62.2,4,3400,04,11
"Schreibers Meadow",130,58.5,4,3400,05,11
"Schreibers Meadow",104,60.3,4,3400,06,11
"Schreibers Meadow",96,31.7,4,3400,01,12
"Schreibers Meadow",138,52.4,4,3400,03,12
"Schreibers Meadow",172,82.6,4,3400,04,12
"Schreibers Meadow",76,45.6,4,3400,06,12
"Schreibers Meadow",90,28.8,4,3400,01,13
"Schreibers Meadow",120,52.8,4,3400,02,13
"Schreibers Meadow",120,52.8,4,3400,03,13
"Schreibers Meadow",130,65.0,4,3400,03,13
"Schreibers Meadow",96,51.8,4,3400,05,13
"Schreibers Meadow",30,17.4,4,3400,06,13
"Schreibers Meadow",48,19.2,4,3400,02,14
"Schreibers Meadow",84,31.1,4,3400,03,14
"Schreibers Meadow",90,40.5,4,3400,04,14
"Schreibers Meadow",90,44.1,4,3400,04,14
"Schreibers Meadow",24,4.9,4,3400,12,14
"Schreibers Meadow",0,0.0,4,3400,02,15
"Schreibers Meadow",0,0.0,4,3400,03,15
"Schreibers Meadow",0,0.0,4,3400,03,15
"Schreibers Meadow",0,0.0,4,3400,05,15
"Schreibers Meadow",72,23.0,4,3400,12,15
"Schreibers Meadow",72,28.8,4,3400,02,16
"Schreibers Meadow",72,27.8,4,3400,02,16
"Schreibers Meadow",84,41.5,4,3400,03,16
"Schreibers Meadow",36,20.1,4,3400,05,16
"Schreibers Meadow",0,0.0,4,3400,05,16
