location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Summit Trail",23,5.3,4,3840,01,00
"Summit Trail",20,6.0,4,3840,02,00
"Summit Trail",19,6.2,4,3840,03,00
"Summit Trail",17,4.2,4,3840,01,01
"Summit Trail",19,4.2,4,3840,02,01
"Summit Trail",6,1.6,4,3840,03,01
"Summit Trail",20,4.8,4,3840,01,02
"Summit Trail",22,6.7,4,3840,02,02
"Summit Trail",21,5.9,4,3840,03,02
"Summit Trail",17,4.2,4,3840,01,03
"Summit Trail",15,4.1,4,3840,02,03
"Summit Trail",22,4.4,4,3840,01,04
"Summit Trail",19,5.0,4,3840,02,04
"Summit Trail",10,2.8,4,3840,01,05
"Summit Trail",6,1.8,4,3840,02,05
"Summit Trail",0,0.0,4,3840,03,05
"Summit Trail",21,4.5,4,3840,01,06
"Summit Trail",24,6.6,4,3840,02,06
"Summit Trail",22,6.9,4,3840,03,06
"Summit Trail",20,4.9,4,3840,01,07
"Summit Trail",26,7.0,4,3840,02,07
"Summit Trail",0,0.0,4,3840,03,07
"Summit Trail",29,7.4,4,3840,01,08
"Summit Trail",28,8.2,4,3840,02,08
"Summit Trail",30,8.3,4,3840,03,08
"Summit Trail",14,3.4,4,3840,01,11
"Summit Trail",18,2.4,4,3840,02,11
"Summit Trail",20,5.3,4,3840,03,11
"Summit Trail",21,5.1,4,3840,01,12
"Summit Trail",20,4.9,4,3840,02,12
"Summit Trail",24,6.8,4,3840,03,12
"Summit Trail",22,5.0,4,3840,01,13
"Summit Trail",25,6.0,4,3840,02,13
"Summit Trail",15,4.5,4,3840,03,13
"Summit Trail",6,0.9,4,3840,01,14
"Summit Trail",20,4.0,4,3840,02,14
"Summit Trail",7,2.5,4,3840,03,14
"Summit Trail",9,1.0,4,3840,01,15
"Summit Trail",0,0.0,4,3840,02,15
"Summit Trail",0,0.0,4,3840,03,15
"Summit Trail",20,4.6,4,3840,01,16
"Summit Trail",11,3.1,4,3840,02,16
"Summit Trail",0,0.0,4,3840,03,16
