location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mount Gardner",,5.5,4,2920,01,00
"Mount Gardner",,13.7,4,2920,02,00
"Mount Gardner",,15.8,4,2920,03,00
"Mount Gardner",,17.1,4,2920,04,00
"Mount Gardner",,3.0,4,2920,05,00
"Mount Gardner",,0.0,4,2920,06,00
"Mount Gardner",,6.4,4,2920,01,01
"Mount Gardner",,9.0,4,2920,02,01
"Mount Gardner",,10.9,4,2920,03,01
"Mount Gardner",,12.0,4,2920,04,01
"Mount Gardner",,3.7,4,2920,05,01
"Mount Gardner",,0.0,4,2920,06,01
"Mount Gardner",,11.5,4,2920,01,02
"Mount Gardner",,19.4,4,2920,02,02
"Mount Gardner",,20.7,4,2920,03,02
"Mount Gardner",,28.9,4,2920,04,02
"Mount Gardner",,20.3,4,2920,05,02
"Mount Gardner",,0.0,4,2920,06,02
"Mount Gardner",,3.3,4,2920,01,03
"Mount Gardner",,1.9,4,2920,02,03
"Mount Gardner",,3.4,4,2920,03,03
"Mount Gardner",,4.2,4,2920,04,03
"Mount Gardner",,0.0,4,2920,05,03
"Mount Gardner",,0.0,4,2920,06,03
"Mount Gardner",,9.9,4,2920,01,04
"Mount Gardner",,13.4,4,2920,02,04
"Mount Gardner",,14.8,4,2920,03,04
"Mount Gardner",,11.1,4,2920,04,04
"Mount Gardner",,0.0,4,2920,05,04
"Mount Gardner",,0.0,4,2920,06,04
"Mount Gardner",,0.4,4,2920,01,05
"Mount Gardner",,0.0,4,2920,02,05
"Mount Gardner",,0.0,4,2920,03,05
"Mount Gardner",,2.0,4,2920,04,05
"Mount Gardner",,0.0,4,2920,05,05
"Mount Gardner",0,0.0,4,2920,06,05
"Mount Gardner",13,3.5,4,2920,01,06
"Mount Gardner",52,16.3,4,2920,02,06
"Mount Gardner",57,20.4,4,2920,03,06
"Mount Gardner",51,20.5,4,2920,04,06
"Mount Gardner",16,8.8,4,2920,05,06
"Mount Gardner",0,0.0,4,2920,06,06
"Mount Gardner",45,14.3,4,2920,01,07
"Mount Gardner",45,17.9,4,2920,02,07
"Mount Gardner",62,19.4,4,2920,03,07
"Mount Gardner",28,14.2,4,2920,04,07
"Mount Gardner",1,2.1,4,2920,05,07
"Mount Gardner",0,0.0,4,2920,06,07
"Mount Gardner",52,13.4,4,2920,01,08
"Mount Gardner",97,24.3,4,2920,02,08
"Mount Gardner",75,30.7,4,2920,03,08
"Mount Gardner",105,39.5,4,2920,04,08
"Mount Gardner",88,40.7,4,2920,05,08
"Mount Gardner",20,13.4,4,2920,06,08
"Mount Gardner",36,10.3,4,2920,01,09
"Mount Gardner",48,13.8,4,2920,02,09
"Mount Gardner",51,14.8,4,2920,03,09
"Mount Gardner",92,26.6,4,2920,04,09
"Mount Gardner",52,23.2,4,2920,05,09
"Mount Gardner",0,0.0,4,2920,06,09
"Mount Gardner",16,4.1,4,2920,01,10
"Mount Gardner",11,3.6,4,2920,02,10
"Mount Gardner",4,1.4,4,2920,03,10
"Mount Gardner",6,0.8,4,2920,04,10
"Mount Gardner",0,0.0,4,2920,05,10
"Mount Gardner",0,0.0,4,2920,06,10
"Mount Gardner",34,9.7,4,2920,01,11
"Mount Gardner",21,7.9,4,2920,02,11
"Mount Gardner",55,11.9,4,2920,03,11
"Mount Gardner",39,15.6,4,2920,04,11
"Mount Gardner",51,20.0,4,2920,05,11
"Mount Gardner",7,5.0,4,2920,06,11
"Mount Gardner",15,5.9,4,2920,01,12
"Mount Gardner",34,12.1,4,2920,02,12
"Mount Gardner",53,17.6,4,2920,03,12
"Mount Gardner",61,24.5,4,2920,04,12
"Mount Gardner",29,13.2,4,2920,05,12
"Mount Gardner",0,0.0,4,2920,06,12
"Mount Gardner",37,8.6,4,2920,01,13
"Mount Gardner",40,14.6,4,2920,02,13
"Mount Gardner",51,18.2,4,2920,03,13
"Mount Gardner",41,16.6,4,2920,04,13
"Mount Gardner",34,12.9,4,2920,05,13
"Mount Gardner",0,0.0,4,2920,06,13
"Mount Gardner",0,0.0,4,2920,01,14
"Mount Gardner",5,1.0,4,2920,02,14
"Mount Gardner",33,9.6,4,2920,03,14
"Mount Gardner",23,9.1,4,2920,04,14
"Mount Gardner",0,0.0,4,2920,05,14
"Mount Gardner",0,0.0,4,2920,06,14
"Mount Gardner",5,1.3,4,2920,01,15
"Mount Gardner",0,0.0,4,2920,02,15
"Mount Gardner",0,0.0,4,2920,03,15
"Mount Gardner",1,0.3,4,2920,04,15
"Mount Gardner",0,0.0,4,2920,05,15
"Mount Gardner",0,0.0,4,2920,06,15
"Mount Gardner",51,11.8,4,2920,01,16
"Mount Gardner",40,16.4,4,2920,02,16
"Mount Gardner",29,13.2,4,2920,03,16
"Mount Gardner",22,10.2,4,2920,04,16
"Mount Gardner",0,0.0,4,2920,05,16
"Mount Gardner",0,0.0,4,2920,06,16
