location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Trough,,3.7,5,5480,01,00
Trough,,7.2,5,5480,02,00
Trough,,10.1,5,5480,03,00
Trough,,10.7,5,5480,04,00
Trough,,0.0,5,5480,05,00
Trough,,0.0,5,5480,06,00
Trough,,4.3,5,5480,01,01
Trough,,5.0,5,5480,02,01
Trough,,5.7,5,5480,03,01
Trough,,6.5,5,5480,04,01
Trough,,5.2,5,5480,05,01
Trough,,0.0,5,5480,06,01
Trough,24,6.9,5,5480,01,02
Trough,26,8.1,5,5480,02,02
Trough,23,8.3,5,5480,03,02
Trough,23,8.2,5,5480,04,02
Trough,3,2.4,5,5480,05,02
Trough,0,0.0,5,5480,06,02
Trough,28,5.8,5,5480,01,03
Trough,36,11.5,5,5480,02,03
Trough,38,12.5,5,5480,03,03
Trough,27,11.5,5,5480,04,03
Trough,8,4.2,5,5480,05,03
Trough,0,0.0,5,5480,06,03
Trough,20,5.0,5,5480,01,04
Trough,28,7.8,5,5480,02,04
Trough,43,11.2,5,5480,03,04
Trough,23,9.6,5,5480,04,04
Trough,0,0.0,5,5480,05,04
Trough,0,0.0,5,5480,06,04
Trough,8,1.3,5,5480,01,05
Trough,0,0.0,5,5480,02,05
Trough,0,0.6,5,5480,03,05
Trough,8,2.2,5,5480,04,05
Trough,0,0.0,5,5480,05,05
Trough,0,0.0,5,5480,06,05
Trough,32,6.9,5,5480,01,06
Trough,49,12.9,5,5480,02,06
Trough,41,12.3,5,5480,03,06
Trough,42,14.4,5,5480,04,06
Trough,18,6.9,5,5480,05,06
Trough,0,0.0,5,5480,06,06
Trough,29,7.3,5,5480,01,07
Trough,29,8.2,5,5480,02,07
Trough,40,10.0,5,5480,03,07
Trough,15,6.4,5,5480,04,07
Trough,0,0.0,5,5480,05,07
Trough,0,0.0,5,5480,06,07
Trough,15,4.7,5,5480,01,08
Trough,29,8.0,5,5480,02,08
Trough,12,5.0,5,5480,03,08
Trough,23,6.4,5,5480,04,08
Trough,3,2.6,5,5480,05,08
Trough,0,0.0,5,5480,06,08
Trough,12,2.9,5,5480,01,09
Trough,13,3.9,5,5480,02,09
Trough,20,5.3,5,5480,03,09
Trough,27,8.1,5,5480,04,09
Trough,15,4.6,5,5480,05,09
Trough,0,0.0,5,5480,06,09
Trough,20,4.9,5,5480,01,10
Trough,36,10.0,5,5480,02,10
Trough,49,13.8,5,5480,03,10
Trough,45,15.7,5,5480,04,10
Trough,22,9.1,5,5480,05,10
Trough,0,0.0,5,5480,06,10
Trough,25,6.6,5,5480,01,11
Trough,18,6.8,5,5480,02,11
Trough,34,9.1,5,5480,03,11
Trough,43,13.8,5,5480,04,11
Trough,33,13.9,5,5480,05,11
Trough,0,0.0,5,5480,06,11
Trough,15,3.9,5,5480,01,12
Trough,25,7.1,5,5480,02,12
Trough,35,9.1,5,5480,03,12
Trough,58,16.6,5,5480,04,12
Trough,22,8.3,5,5480,05,12
Trough,0,0.0,5,5480,06,12
Trough,31,7.6,5,5480,01,13
Trough,27,7.6,5,5480,02,13
Trough,28,7.9,5,5480,03,13
Trough,22,8.2,5,5480,04,13
Trough,3,0.5,5,5480,05,13
Trough,0,0.0,5,5480,06,13
Trough,12,4.6,5,5480,01,14
Trough,16,5.5,5,5480,02,14
Trough,26,8.4,5,5480,03,14
Trough,25,9.7,5,5480,04,14
Trough,7,3.2,5,5480,05,14
Trough,0,0.0,5,5480,06,14
Trough,21,4.7,5,5480,01,15
Trough,10,4.4,5,5480,02,15
Trough,15,4.2,5,5480,03,15
Trough,1,0.4,5,5480,04,15
Trough,0,0.0,5,5480,05,15
Trough,0,0.0,5,5480,06,15
Trough,32,8.8,5,5480,01,16
Trough,46,14.0,5,5480,02,16
Trough,36,14.3,5,5480,03,16
Trough,40,16.8,5,5480,04,16
Trough,0,0.0,5,5480,05,16
Trough,0,0.0,5,5480,06,16
