location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rusty Creek",18,3.5,4,4000,01,00
"Rusty Creek",22,5.5,4,4000,02,00
"Rusty Creek",19,5.6,4,4000,03,00
"Rusty Creek",14,2.4,4,4000,01,01
"Rusty Creek",16,3.1,4,4000,02,01
"Rusty Creek",6,1.9,4,4000,03,01
"Rusty Creek",15,3.3,4,4000,01,02
"Rusty Creek",17,4.4,4,4000,02,02
"Rusty Creek",13,4.2,4,4000,04,02
"Rusty Creek",28,6.6,4,4000,01,03
"Rusty Creek",25,7.0,4,4000,02,03
"Rusty Creek",14,5.1,4,4000,03,03
"Rusty Creek",17,3.4,4,4000,01,04
"Rusty Creek",24,6.0,4,4000,02,04
"Rusty Creek",10,2.9,4,4000,03,04
"Rusty Creek",11,3.2,4,4000,02,05
"Rusty Creek",11,3.3,4,4000,02,05
"Rusty Creek",3,0.7,4,4000,03,05
"Rusty Creek",30,6.8,4,4000,01,06
"Rusty Creek",35,9.3,4,4000,02,06
"Rusty Creek",38,11.7,4,4000,03,06
"Rusty Creek",24,6.2,4,4000,01,07
"Rusty Creek",24,7.0,4,4000,02,07
"Rusty Creek",13,4.2,4,4000,03,07
"Rusty Creek",24,6.3,4,4000,01,08
"Rusty Creek",22,5.8,4,4000,02,08
"Rusty Creek",19,5.4,4,4000,03,08
"Rusty Creek",14,3.6,4,4000,01,11
"Rusty Creek",20,4.1,4,4000,02,11
"Rusty Creek",29,8.8,4,4000,03,11
"Rusty Creek",18,2.9,4,4000,01,12
"Rusty Creek",15,3.7,4,4000,02,12
"Rusty Creek",19,5.5,4,4000,03,12
"Rusty Creek",25,6.7,4,4000,01,13
"Rusty Creek",23,6.3,4,4000,02,13
"Rusty Creek",17,5.7,4,4000,03,13
"Rusty Creek",16,2.2,4,4000,02,14
"Rusty Creek",3,1.0,4,4000,03,14
"Rusty Creek",14,3.5,4,4000,01,15
"Rusty Creek",6,2.0,4,4000,02,15
"Rusty Creek",0,0.0,4,4000,03,15
"Rusty Creek",34,7.7,4,4000,01,16
"Rusty Creek",24,7.9,4,4000,02,16
"Rusty Creek",18,6.8,4,4000,03,16
