location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pope Ridge",25,6.4,4,3590,01,00
"Pope Ridge",52,12.4,4,3590,02,00
"Pope Ridge",57,16.3,4,3590,03,00
"Pope Ridge",50,18.8,4,3590,04,00
"Pope Ridge",12,5.9,4,3590,05,00
"Pope Ridge",0,0.0,4,3590,06,00
"Pope Ridge",27,5.8,4,3590,01,01
"Pope Ridge",33,7.9,4,3590,02,01
"Pope Ridge",38,10.2,4,3590,03,01
"Pope Ridge",26,10.1,4,3590,04,01
"Pope Ridge",6,2.4,4,3590,05,01
"Pope Ridge",0,0.0,4,3590,06,01
"Pope Ridge",35,9.0,4,3590,01,02
"Pope Ridge",48,12.3,4,3590,02,02
"Pope Ridge",50,15.1,4,3590,03,02
"Pope Ridge",51,18.0,4,3590,04,02
"Pope Ridge",14,6.4,4,3590,05,02
"Pope Ridge",0,0.0,4,3590,06,02
"Pope Ridge",36,6.5,4,3590,01,03
"Pope Ridge",51,14.7,4,3590,02,03
"Pope Ridge",50,14.9,4,3590,03,03
"Pope Ridge",42,15.3,4,3590,04,03
"Pope Ridge",17,7.3,4,3590,05,03
"Pope Ridge",0,0.0,4,3590,06,03
"Pope Ridge",36,8.1,4,3590,01,04
"Pope Ridge",41,11.1,4,3590,02,04
"Pope Ridge",46,13.3,4,3590,03,04
"Pope Ridge",27,10.3,4,3590,04,04
"Pope Ridge",0,0.0,4,3590,05,04
"Pope Ridge",0,0.0,4,3590,06,04
"Pope Ridge",21,4.5,4,3590,01,05
"Pope Ridge",23,7.3,4,3590,02,05
"Pope Ridge",22,7.2,4,3590,03,05
"Pope Ridge",20,7.1,4,3590,04,05
"Pope Ridge",0,0.0,4,3590,05,05
"Pope Ridge",0,0.0,4,3590,06,05
"Pope Ridge",46,9.2,4,3590,01,06
"Pope Ridge",82,19.1,4,3590,02,06
"Pope Ridge",73,19.8,4,3590,03,06
"Pope Ridge",66,23.3,4,3590,04,06
"Pope Ridge",33,13.5,4,3590,05,06
"Pope Ridge",0,0.0,4,3590,06,06
"Pope Ridge",52,12.5,4,3590,01,07
"Pope Ridge",57,17.0,4,3590,02,07
"Pope Ridge",68,19.7,4,3590,03,07
"Pope Ridge",37,15.9,4,3590,04,07
"Pope Ridge",11,5.3,4,3590,05,07
"Pope Ridge",0,0.0,4,3590,06,07
"Pope Ridge",60,11.2,4,3590,01,08
"Pope Ridge",70,16.1,4,3590,02,08
"Pope Ridge",60,18.2,4,3590,03,08
"Pope Ridge",57,17.1,4,3590,04,08
"Pope Ridge",37,13.9,4,3590,05,08
"Pope Ridge",0,0.0,4,3590,06,08
"Pope Ridge",41,5.7,4,3590,01,09
"Pope Ridge",35,9.3,4,3590,02,09
"Pope Ridge",36,10.3,4,3590,03,09
"Pope Ridge",41,13.5,4,3590,04,09
"Pope Ridge",14,7.4,4,3590,05,09
"Pope Ridge",0,0.0,4,3590,06,09
"Pope Ridge",33,6.7,4,3590,01,10
"Pope Ridge",48,12.5,4,3590,02,10
"Pope Ridge",53,14.6,4,3590,03,10
"Pope Ridge",40,13.6,4,3590,04,10
"Pope Ridge",20,8.8,4,3590,05,10
"Pope Ridge",0,0.0,4,3590,06,10
"Pope Ridge",36,7.5,4,3590,01,11
"Pope Ridge",33,10.3,4,3590,02,11
"Pope Ridge",57,12.5,4,3590,03,11
"Pope Ridge",54,17.9,4,3590,04,11
"Pope Ridge",38,14.5,4,3590,05,11
"Pope Ridge",0,0.0,4,3590,06,11
"Pope Ridge",34,8.7,4,3590,01,12
"Pope Ridge",50,15.0,4,3590,02,12
"Pope Ridge",58,18.5,4,3590,03,12
"Pope Ridge",58,23.2,4,3590,04,12
"Pope Ridge",22,9.3,4,3590,05,12
"Pope Ridge",0,0.0,4,3590,06,12
"Pope Ridge",41,10.6,4,3590,01,13
"Pope Ridge",45,12.7,4,3590,02,13
"Pope Ridge",50,14.3,4,3590,03,13
"Pope Ridge",35,13.4,4,3590,04,13
"Pope Ridge",5,3.6,4,3590,05,13
"Pope Ridge",0,0.0,4,3590,06,13
"Pope Ridge",5,2.2,4,3590,01,14
"Pope Ridge",18,4.9,4,3590,02,14
"Pope Ridge",59,15.2,4,3590,03,14
"Pope Ridge",36,15.8,4,3590,04,14
"Pope Ridge",9,5.5,4,3590,05,14
"Pope Ridge",0,0.0,4,3590,06,14
"Pope Ridge",24,6.8,4,3590,01,15
"Pope Ridge",31,9.5,4,3590,02,15
"Pope Ridge",27,10.2,4,3590,03,15
"Pope Ridge",1,0.5,4,3590,04,15
"Pope Ridge",0,0.0,4,3590,05,15
"Pope Ridge",0,0.0,4,3590,06,15
"Pope Ridge",33,9.1,4,3590,01,16
"Pope Ridge",49,14.6,4,3590,02,16
"Pope Ridge",40,14.6,4,3590,03,16
"Pope Ridge",33,14.8,4,3590,04,16
"Pope Ridge",0,0.0,4,3590,05,16
"Pope Ridge",0,0.0,4,3590,06,16
