location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Creek Trail",17,4.6,4,2200,12,99
"Beaver Creek Trail",51,15.4,4,2200,01,00
"Beaver Creek Trail",51,17.8,4,2200,03,00
"Beaver Creek Trail",37,15.8,4,2200,03,00
"Beaver Creek Trail",6,2.2,4,2200,04,00
"Beaver Creek Trail",0,0.0,4,2200,05,00
"Beaver Creek Trail",20,5.9,4,2200,12,00
"Beaver Creek Trail",22,5.8,4,2200,02,01
"Beaver Creek Trail",26,8.6,4,2200,03,01
"Beaver Creek Trail",13,4.4,4,2200,03,01
"Beaver Creek Trail",0,0.0,4,2200,04,01
"Beaver Creek Trail",0,0.0,4,2200,05,01
"Beaver Creek Trail",30,7.2,4,2200,12,01
"Beaver Creek Trail",44,11.0,4,2200,01,02
"Beaver Creek Trail",47,16.0,4,2200,02,02
"Beaver Creek Trail",55,23.5,4,2200,03,02
"Beaver Creek Trail",22,9.4,4,2200,04,02
"Beaver Creek Trail",0,0.0,4,2200,05,02
"Beaver Creek Trail",10,0.9,4,2200,12,02
"Beaver Creek Trail",21,8.9,4,2200,01,03
"Beaver Creek Trail",20,7.3,4,2200,03,03
"Beaver Creek Trail",19,7.8,4,2200,03,03
"Beaver Creek Trail",0,0.0,4,2200,04,03
"Beaver Creek Trail",0,0.0,4,2200,05,03
"Beaver Creek Trail",42,10.2,4,2200,12,03
"Beaver Creek Trail",40,13.1,4,2200,01,04
"Beaver Creek Trail",37,14.6,4,2200,02,04
"Beaver Creek Trail",23,10.3,4,2200,03,04
"Beaver Creek Trail",0,0.0,4,2200,04,04
"Beaver Creek Trail",0,0.0,4,2200,05,04
"Beaver Creek Trail",7,1.8,4,2200,12,04
"Beaver Creek Trail",4,1.2,4,2200,01,05
"Beaver Creek Trail",0,0.0,4,2200,02,05
"Beaver Creek Trail",0,0.0,4,2200,03,05
"Beaver Creek Trail",0,0.0,4,2200,04,05
"Beaver Creek Trail",0,0.0,4,2200,12,05
"Beaver Creek Trail",37,11.0,4,2200,03,06
"Beaver Creek Trail",42,16.0,4,2200,03,06
"Beaver Creek Trail",31,12.1,4,2200,04,06
"Beaver Creek Trail",5,2.4,4,2200,04,06
"Beaver Creek Trail",0,0.0,4,2200,05,06
"Beaver Creek Trail",52,13.0,4,2200,12,06
"Beaver Creek Trail",49,17.0,4,2200,01,07
"Beaver Creek Trail",53,17.1,4,2200,02,07
"Beaver Creek Trail",29,13.7,4,2200,03,07
"Beaver Creek Trail",0,0.0,4,2200,04,07
"Beaver Creek Trail",0,0.0,4,2200,05,07
"Beaver Creek Trail",53,12.6,4,2200,01,08
"Beaver Creek Trail",91,21.3,4,2200,02,08
"Beaver Creek Trail",68,27.6,4,2200,02,08
"Beaver Creek Trail",64,27.6,4,2200,03,08
"Beaver Creek Trail",43,18.4,4,2200,04,08
"Beaver Creek Trail",0,0.0,4,2200,05,08
"Beaver Creek Trail",38,11.0,4,2200,12,10
"Beaver Creek Trail",36,12.0,4,2200,02,11
"Beaver Creek Trail",56,15.3,4,2200,03,11
"Beaver Creek Trail",50,18.3,4,2200,04,11
"Beaver Creek Trail",34,14.4,4,2200,04,11
"Beaver Creek Trail",19,5.8,4,2200,12,11
"Beaver Creek Trail",49,16.2,4,2200,01,12
"Beaver Creek Trail",50,17.0,4,2200,02,12
"Beaver Creek Trail",66,25.2,4,2200,03,12
"Beaver Creek Trail",30,12.9,4,2200,04,12
"Beaver Creek Trail",46,9.1,4,2200,12,12
"Beaver Creek Trail",42,11.6,4,2200,02,13
"Beaver Creek Trail",37,12.9,4,2200,03,13
"Beaver Creek Trail",34,12.8,4,2200,03,13
"Beaver Creek Trail",0,0.0,4,2200,05,13
"Beaver Creek Trail",2,0.3,4,2200,12,13
"Beaver Creek Trail",11,2.6,4,2200,02,14
"Beaver Creek Trail",42,11.4,4,2200,03,14
"Beaver Creek Trail",33,12.7,4,2200,03,14
"Beaver Creek Trail",0,0.0,4,2200,04,14
"Beaver Creek Trail",2,0.4,4,2200,12,14
"Beaver Creek Trail",0,0.0,4,2200,01,15
"Beaver Creek Trail",0,0.0,4,2200,03,15
"Beaver Creek Trail",0,0.0,4,2200,03,15
"Beaver Creek Trail",0,0.0,4,2200,05,15
"Beaver Creek Trail",34,10.2,4,2200,02,16
"Beaver Creek Trail",,0.0,4,2200,02,16
"Beaver Creek Trail",0,0.0,4,2200,04,16
"Beaver Creek Trail",0,0.0,4,2200,04,16
