location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bunchgrass Mdw",,13.5,4,5000,01,00
"Bunchgrass Mdw",,19.6,4,5000,02,00
"Bunchgrass Mdw",,25.0,4,5000,03,00
"Bunchgrass Mdw",,33.0,4,5000,04,00
"Bunchgrass Mdw",,31.8,4,5000,05,00
"Bunchgrass Mdw",,12.9,4,5000,06,00
"Bunchgrass Mdw",,8.3,4,5000,01,01
"Bunchgrass Mdw",,10.2,4,5000,02,01
"Bunchgrass Mdw",,12.5,4,5000,03,01
"Bunchgrass Mdw",,16.3,4,5000,04,01
"Bunchgrass Mdw",,19.1,4,5000,05,01
"Bunchgrass Mdw",,0.0,4,5000,06,01
"Bunchgrass Mdw",,16.6,4,5000,01,02
"Bunchgrass Mdw",,23.7,4,5000,02,02
"Bunchgrass Mdw",,28.0,4,5000,03,02
"Bunchgrass Mdw",,32.7,4,5000,04,02
"Bunchgrass Mdw",,30.3,4,5000,05,02
"Bunchgrass Mdw",,14.5,4,5000,06,02
"Bunchgrass Mdw",,13.8,4,5000,01,03
"Bunchgrass Mdw",,20.5,4,5000,02,03
"Bunchgrass Mdw",,24.4,4,5000,03,03
"Bunchgrass Mdw",,31.1,4,5000,04,03
"Bunchgrass Mdw",,31.9,4,5000,05,03
"Bunchgrass Mdw",,16.2,4,5000,06,03
"Bunchgrass Mdw",,14.3,4,5000,01,04
"Bunchgrass Mdw",,21.1,4,5000,02,04
"Bunchgrass Mdw",,24.0,4,5000,03,04
"Bunchgrass Mdw",,27.1,4,5000,04,04
"Bunchgrass Mdw",,18.2,4,5000,05,04
"Bunchgrass Mdw",,0.0,4,5000,06,04
"Bunchgrass Mdw",39,10.5,4,5000,01,05
"Bunchgrass Mdw",41,13.6,4,5000,02,05
"Bunchgrass Mdw",44,14.7,4,5000,03,05
"Bunchgrass Mdw",57,18.8,4,5000,04,05
"Bunchgrass Mdw",38,15.4,4,5000,05,05
"Bunchgrass Mdw",0,0.0,4,5000,06,05
"Bunchgrass Mdw",44,10.2,4,5000,01,06
"Bunchgrass Mdw",87,24.6,4,5000,02,06
"Bunchgrass Mdw",94,30.5,4,5000,03,06
"Bunchgrass Mdw",94,34.6,4,5000,04,06
"Bunchgrass Mdw",72,32.7,4,5000,05,06
"Bunchgrass Mdw",22,9.6,4,5000,06,06
"Bunchgrass Mdw",40,10.2,4,5000,01,07
"Bunchgrass Mdw",52,16.1,4,5000,02,07
"Bunchgrass Mdw",75,20.7,4,5000,03,07
"Bunchgrass Mdw",55,21.7,4,5000,04,07
"Bunchgrass Mdw",41,17.3,4,5000,05,07
"Bunchgrass Mdw",0,0.0,4,5000,06,07
"Bunchgrass Mdw",50,14.4,4,5000,01,08
"Bunchgrass Mdw",,21.7,4,5000,02,08
"Bunchgrass Mdw",73,25.3,4,5000,03,08
"Bunchgrass Mdw",90,30.7,4,5000,04,08
"Bunchgrass Mdw",80,33.7,4,5000,05,08
"Bunchgrass Mdw",23,11.1,4,5000,06,08
"Bunchgrass Mdw",50,10.1,4,5000,01,09
"Bunchgrass Mdw",50,14.6,4,5000,02,09
"Bunchgrass Mdw",63,17.6,4,5000,03,09
"Bunchgrass Mdw",84,24.4,4,5000,04,09
"Bunchgrass Mdw",67,25.9,4,5000,05,09
"Bunchgrass Mdw",25,8.9,4,5000,06,09
"Bunchgrass Mdw",48,11.9,4,5000,01,10
"Bunchgrass Mdw",56,17.1,4,5000,02,10
"Bunchgrass Mdw",66,20.1,4,5000,03,10
"Bunchgrass Mdw",77,26.2,4,5000,04,10
"Bunchgrass Mdw",58,23.2,4,5000,05,10
"Bunchgrass Mdw",27,10.9,4,5000,06,10
"Bunchgrass Mdw",44,10.3,4,5000,01,11
"Bunchgrass Mdw",60,16.3,4,5000,02,11
"Bunchgrass Mdw",72,20.1,4,5000,03,11
"Bunchgrass Mdw",92,29.2,4,5000,04,11
"Bunchgrass Mdw",97,36.6,4,5000,05,11
"Bunchgrass Mdw",62,26.5,4,5000,06,11
"Bunchgrass Mdw",40,10.0,4,5000,01,12
"Bunchgrass Mdw",59,15.8,4,5000,02,12
"Bunchgrass Mdw",80,21.8,4,5000,03,12
"Bunchgrass Mdw",103,33.6,4,5000,04,12
"Bunchgrass Mdw",75,34.5,4,5000,05,12
"Bunchgrass Mdw",36,15.9,4,5000,06,12
"Bunchgrass Mdw",49,13.2,4,5000,01,13
"Bunchgrass Mdw",55,16.5,4,5000,02,13
"Bunchgrass Mdw",68,20.1,4,5000,03,13
"Bunchgrass Mdw",63,23.0,4,5000,04,13
"Bunchgrass Mdw",58,24.9,4,5000,05,13
"Bunchgrass Mdw",13,5.5,4,5000,06,13
"Bunchgrass Mdw",40,9.3,4,5000,01,14
"Bunchgrass Mdw",54,13.5,4,5000,02,14
"Bunchgrass Mdw",72,18.6,4,5000,03,14
"Bunchgrass Mdw",86,26.7,4,5000,04,14
"Bunchgrass Mdw",77,28.7,4,5000,05,14
"Bunchgrass Mdw",30,10.7,4,5000,06,14
"Bunchgrass Mdw",28,6.7,4,5000,01,15
"Bunchgrass Mdw",37,10.4,4,5000,02,15
"Bunchgrass Mdw",34,11.9,4,5000,03,15
"Bunchgrass Mdw",33,13.0,4,5000,04,15
"Bunchgrass Mdw",18,7.4,4,5000,05,15
"Bunchgrass Mdw",0,0.0,4,5000,06,15
"Bunchgrass Mdw",39,9.9,4,5000,01,16
"Bunchgrass Mdw",64,17.9,4,5000,02,16
"Bunchgrass Mdw",68,22.9,4,5000,03,16
"Bunchgrass Mdw",76,29.0,4,5000,04,16
"Bunchgrass Mdw",41,18.2,4,5000,05,16
"Bunchgrass Mdw",0,0.0,4,5000,06,16
