location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Blewett Pass",17,4.4,4,4240,01,00
"Blewett Pass",42,9.7,4,4240,02,00
"Blewett Pass",47,13.6,4,4240,03,00
"Blewett Pass",34,13.8,4,4240,04,00
"Blewett Pass",0,0.0,4,4240,05,00
"Blewett Pass",0,0.0,4,4240,06,00
"Blewett Pass",23,4.7,4,4240,01,01
"Blewett Pass",29,6.5,4,4240,02,01
"Blewett Pass",33,8.7,4,4240,03,01
"Blewett Pass",19,6.5,4,4240,04,01
"Blewett Pass",2,0.1,4,4240,05,01
"Blewett Pass",0,0.0,4,4240,06,01
"Blewett Pass",27,6.6,4,4240,01,02
"Blewett Pass",42,10.0,4,4240,02,02
"Blewett Pass",32,10.4,4,4240,03,02
"Blewett Pass",36,12.9,4,4240,04,02
"Blewett Pass",2,0.6,4,4240,05,02
"Blewett Pass",0,0.0,4,4240,06,02
"Blewett Pass",27,5.1,4,4240,01,03
"Blewett Pass",34,9.8,4,4240,02,03
"Blewett Pass",35,11.2,4,4240,03,03
"Blewett Pass",17,6.4,4,4240,04,03
"Blewett Pass",0,0.0,4,4240,05,03
"Blewett Pass",0,0.0,4,4240,06,03
"Blewett Pass",26,5.8,4,4240,01,04
"Blewett Pass",31,8.9,4,4240,02,04
"Blewett Pass",38,11.6,4,4240,03,04
"Blewett Pass",15,5.4,4,4240,04,04
"Blewett Pass",0,0.0,4,4240,05,04
"Blewett Pass",0,0.0,4,4240,06,04
"Blewett Pass",7,1.3,4,4240,01,05
"Blewett Pass",0,0.0,4,4240,02,05
"Blewett Pass",4,1.2,4,4240,03,05
"Blewett Pass",6,2.0,4,4240,04,05
"Blewett Pass",0,0.0,4,4240,05,05
"Blewett Pass",0,0.0,4,4240,06,05
"Blewett Pass",26,6.9,4,4240,01,06
"Blewett Pass",55,15.1,4,4240,02,06
"Blewett Pass",53,16.9,4,4240,03,06
"Blewett Pass",43,16.1,4,4240,04,06
"Blewett Pass",0,2.4,4,4240,05,06
"Blewett Pass",0,0.0,4,4240,06,06
"Blewett Pass",38,13.6,4,4240,01,07
"Blewett Pass",40,18.5,4,4240,02,07
"Blewett Pass",48,20.7,4,4240,03,07
"Blewett Pass",12,7.8,4,4240,04,07
"Blewett Pass",0,0.0,4,4240,05,07
"Blewett Pass",0,0.0,4,4240,06,07
"Blewett Pass",34,8.9,4,4240,01,08
"Blewett Pass",50,15.7,4,4240,02,08
"Blewett Pass",40,20.3,4,4240,03,08
"Blewett Pass",37,19.9,4,4240,04,08
"Blewett Pass",13,8.7,4,4240,05,08
"Blewett Pass",0,0.0,4,4240,06,08
"Blewett Pass",27,6.9,4,4240,01,09
"Blewett Pass",25,7.7,4,4240,02,09
"Blewett Pass",30,10.5,4,4240,03,09
"Blewett Pass",36,15.5,4,4240,04,09
"Blewett Pass",6,2.5,4,4240,05,09
"Blewett Pass",0,0.0,4,4240,06,09
"Blewett Pass",24,5.5,4,4240,01,10
"Blewett Pass",35,10.8,4,4240,02,10
"Blewett Pass",36,12.8,4,4240,03,10
"Blewett Pass",22,8.9,4,4240,04,10
"Blewett Pass",0,0.0,4,4240,05,10
"Blewett Pass",0,0.0,4,4240,06,10
"Blewett Pass",29,8.1,4,4240,01,11
"Blewett Pass",18,7.1,4,4240,02,11
"Blewett Pass",39,9.5,4,4240,03,11
"Blewett Pass",32,13.8,4,4240,04,11
"Blewett Pass",17,8.4,4,4240,05,11
"Blewett Pass",0,0.0,4,4240,06,11
"Blewett Pass",24,6.3,4,4240,01,12
"Blewett Pass",31,11.6,4,4240,02,12
"Blewett Pass",46,16.3,4,4240,03,12
"Blewett Pass",44,19.5,4,4240,04,12
"Blewett Pass",0,0.7,4,4240,05,12
"Blewett Pass",0,0.0,4,4240,06,12
"Blewett Pass",27,8.5,4,4240,01,13
"Blewett Pass",28,10.4,4,4240,02,13
"Blewett Pass",35,12.2,4,4240,03,13
"Blewett Pass",11,6.0,4,4240,04,13
"Blewett Pass",0,0.0,4,4240,05,13
"Blewett Pass",0,0.0,4,4240,06,13
"Blewett Pass",6,2.4,4,4240,01,14
"Blewett Pass",21,4.5,4,4240,02,14
"Blewett Pass",48,13.1,4,4240,03,14
"Blewett Pass",27,13.0,4,4240,04,14
"Blewett Pass",0,0.0,4,4240,05,14
"Blewett Pass",0,0.0,4,4240,06,14
"Blewett Pass",15,4.2,4,4240,01,15
"Blewett Pass",13,4.8,4,4240,02,15
"Blewett Pass",6,1.9,4,4240,03,15
"Blewett Pass",0,0.0,4,4240,04,15
"Blewett Pass",0,0.0,4,4240,05,15
"Blewett Pass",0,0.0,4,4240,06,15
"Blewett Pass",35,8.5,4,4240,01,16
"Blewett Pass",42,14.3,4,4240,02,16
"Blewett Pass",31,13.1,4,4240,03,16
"Blewett Pass",23,10.6,4,4240,04,16
"Blewett Pass",0,0.0,4,4240,05,16
"Blewett Pass",0,0.0,4,4240,06,16
