location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Chewelah 2",31,9.9,4,4925,03,01
"Chewelah 2",61,22.0,4,4925,02,02
"Chewelah 2",64,23.9,4,4925,03,02
"Chewelah 2",41,12.6,4,4925,02,03
"Chewelah 2",42,14.0,4,4925,03,03
"Chewelah 2",47,14.0,4,4925,02,04
"Chewelah 2",20,7.2,4,4925,02,05
"Chewelah 2",28,8.1,4,4925,03,05
"Chewelah 2",67,23.2,4,4925,02,06
"Chewelah 2",76,27.5,4,4925,03,06
"Chewelah 2",41,12.2,4,4925,02,07
"Chewelah 2",61,17.1,4,4925,03,07
"Chewelah 2",40,15.0,4,4925,03,07
"Chewelah 2",65,19.0,4,4925,02,08
"Chewelah 2",60,21.5,4,4925,02,08
"Chewelah 2",75,25.8,4,4925,03,08
"Chewelah 2",39,11.2,4,4925,01,11
"Chewelah 2",54,14.0,4,4925,02,11
"Chewelah 2",68,21.0,4,4925,03,11
"Chewelah 2",44,11.8,4,4925,01,12
"Chewelah 2",56,15.8,4,4925,02,12
"Chewelah 2",70,20.5,4,4925,03,12
"Chewelah 2",45,12.8,4,4925,01,13
"Chewelah 2",50,15.5,4,4925,02,13
"Chewelah 2",46,15.9,4,4925,03,13
"Chewelah 2",46,11.0,4,4925,02,14
"Chewelah 2",43,12.9,4,4925,03,14
"Chewelah 2",15,3.4,4,4925,01,15
"Chewelah 2",11,3.4,4,4925,02,15
"Chewelah 2",4,1.5,4,4925,03,15
"Chewelah 2",45,12.0,4,4925,01,16
"Chewelah 2",44,13.6,4,4925,02,16
"Chewelah 2",56,18.0,4,4925,03,16
