location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"New Lake Hozomeen",7,1.8,4,2800,12,99
"New Lake Hozomeen",27,7.2,4,2800,01,00
"New Lake Hozomeen",31,8.0,4,2800,02,00
"New Lake Hozomeen",24,9.2,4,2800,04,00
"New Lake Hozomeen",2,0.7,4,2800,04,00
"New Lake Hozomeen",0,0.0,4,2800,05,00
"New Lake Hozomeen",11,2.0,4,2800,12,00
"New Lake Hozomeen",15,3.3,4,2800,01,01
"New Lake Hozomeen",21,5.2,4,2800,02,01
"New Lake Hozomeen",15,4.8,4,2800,03,01
"New Lake Hozomeen",0,0.0,4,2800,04,01
"New Lake Hozomeen",0,0.0,4,2800,05,01
"New Lake Hozomeen",12,2.8,4,2800,12,01
"New Lake Hozomeen",25,6.7,4,2800,01,02
"New Lake Hozomeen",32,9.0,4,2800,02,02
"New Lake Hozomeen",40,12.3,4,2800,03,02
"New Lake Hozomeen",0,0.0,4,2800,05,02
"New Lake Hozomeen",13,1.0,4,2800,12,02
"New Lake Hozomeen",15,4.2,4,2800,01,03
"New Lake Hozomeen",16,5.0,4,2800,02,03
"New Lake Hozomeen",0,0.0,4,2800,04,03
"New Lake Hozomeen",0,0.0,4,2800,05,03
"New Lake Hozomeen",24,6.0,4,2800,01,04
"New Lake Hozomeen",24,7.0,4,2800,02,04
"New Lake Hozomeen",15,5.5,4,2800,03,04
"New Lake Hozomeen",0,0.0,4,2800,04,04
"New Lake Hozomeen",0,0.0,4,2800,05,04
"New Lake Hozomeen",1,0.1,4,2800,12,04
"New Lake Hozomeen",0,0.0,4,2800,01,05
"New Lake Hozomeen",0,0.0,4,2800,02,05
"New Lake Hozomeen",0,0.0,4,2800,03,05
"New Lake Hozomeen",0,0.0,4,2800,04,05
"New Lake Hozomeen",,0.1,4,2800,01,06
"New Lake Hozomeen",,9.0,4,2800,03,06
"New Lake Hozomeen",31,10.2,4,2800,03,06
"New Lake Hozomeen",27,9.2,4,2800,03,06
"New Lake Hozomeen",0,0.0,4,2800,04,06
"New Lake Hozomeen",0,0.0,4,2800,05,06
"New Lake Hozomeen",,8.5,4,2800,02,07
"New Lake Hozomeen",33,10.2,4,2800,02,07
"New Lake Hozomeen",4,1.6,4,2800,03,07
"New Lake Hozomeen",0,0.0,4,2800,04,07
"New Lake Hozomeen",0,0.0,4,2800,05,07
"New Lake Hozomeen",26,5.0,4,2800,12,07
"New Lake Hozomeen",37,9.0,4,2800,01,08
"New Lake Hozomeen",41,14.7,4,2800,03,08
"New Lake Hozomeen",47,16.0,4,2800,03,08
"New Lake Hozomeen",30,12.2,4,2800,04,08
"New Lake Hozomeen",0,0.0,4,2800,05,08
"New Lake Hozomeen",16,4.2,4,2800,12,10
"New Lake Hozomeen",,4.2,4,2800,01,11
"New Lake Hozomeen",,2.2,4,2800,02,11
"New Lake Hozomeen",,8.4,4,2800,04,11
"New Lake Hozomeen",0,0.0,4,2800,04,11
"New Lake Hozomeen",16,5.0,4,2800,12,11
"New Lake Hozomeen",,4.5,4,2800,01,12
"New Lake Hozomeen",24,7.2,4,2800,02,12
"New Lake Hozomeen",51,16.7,4,2800,04,12
"New Lake Hozomeen",12,5.9,4,2800,04,12
"New Lake Hozomeen",22,5.4,4,2800,12,12
"New Lake Hozomeen",22,7.6,4,2800,02,13
"New Lake Hozomeen",14,4.5,4,2800,03,13
"New Lake Hozomeen",12,5.2,4,2800,03,13
"New Lake Hozomeen",0,0.0,4,2800,05,13
"New Lake Hozomeen",4,0.6,4,2800,12,13
"New Lake Hozomeen",9,1.7,4,2800,01,14
"New Lake Hozomeen",40,9.0,4,2800,03,14
"New Lake Hozomeen",0,0.0,4,2800,04,14
"New Lake Hozomeen",2,0.4,4,2800,12,14
"New Lake Hozomeen",3,0.9,4,2800,01,15
"New Lake Hozomeen",0,0.0,4,2800,02,15
"New Lake Hozomeen",0,0.0,4,2800,03,15
"New Lake Hozomeen",0,0.0,4,2800,05,15
"New Lake Hozomeen",6,2.4,4,2800,02,16
"New Lake Hozomeen",5,2.0,4,2800,04,16
"New Lake Hozomeen",0,0.0,4,2800,04,16
