location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Little Meadows Am",139,52.8,5,5227,03,00
"Little Meadows Am",118,49.6,5,5227,04,00
"Little Meadows Am",,14.2,5,5227,03,01
"Little Meadows Am",,20.5,5,5227,05,01
"Little Meadows Am",73,27.0,5,5227,04,01
"Little Meadows Am",,49.0,5,5227,05,02
"Little Meadows Am",,29.0,5,5227,05,03
"Little Meadows Am",24,9.4,5,5227,02,05
"Little Meadows Am",133,37.2,5,5227,01,06
"Little Meadows Am",157,62.8,5,5227,03,06
"Little Meadows Am",91,35.5,5,5227,01,07
"Little Meadows Am",162,59.9,5,5227,02,07
"Little Meadows Am",94,40.4,5,5227,03,07
"Little Meadows Am",118,40.1,5,5227,02,08
"Little Meadows Am",130,50.7,5,5227,04,08
"Little Meadows Am",61,20.1,5,5227,02,11
"Little Meadows Am",100,33.0,5,5227,02,11
"Little Meadows Am",142,48.3,5,5227,04,11
"Little Meadows Am",85,28.0,5,5227,02,12
"Little Meadows Am",133,45.2,5,5227,02,12
"Little Meadows Am",109,40.3,5,5227,02,13
"Little Meadows Am",109,40.3,5,5227,03,13
"Little Meadows Am",118,47.2,5,5227,03,13
"Little Meadows Am",52,15.6,5,5227,02,14
"Little Meadows Am",70,24.5,5,5227,02,15
"Little Meadows Am",60,23.0,5,5227,02,15
"Little Meadows Am",100,32.0,5,5227,02,16
